,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
1075,Layout,In progress,SHOT_070,690,REEL_04,,,47.0
1076,Cloth,Not started,SHOT_070,690,REEL_04,,,47.0
1077,Baking,Not started,SHOT_070,690,REEL_04,,,47.0
1078,Compositing,Not started,SHOT_240,690,REEL_04,,,158.0
1079,Paint,Not started,SHOT_240,690,REEL_04,,,158.0
1080,Rendering,Not started,SHOT_240,690,REEL_04,,,158.0
1081,Animation,Not started,SHOT_240,690,REEL_04,,,158.0
1082,Lookdev,Not started,SHOT_240,690,REEL_04,,,158.0
1083,Hair and Fur,Not started,SHOT_240,690,REEL_04,,,158.0
1084,Layout,In progress,SHOT_240,690,REEL_04,,,158.0
1085,Cloth,Not started,SHOT_240,690,REEL_04,,,158.0
1086,Baking,Not started,SHOT_240,690,REEL_04,,,158.0
1087,Compositing,Not started,SHOT_010,690,REEL_04,,,119.0
1088,Paint,Not started,SHOT_010,690,REEL_04,,,119.0
1089,Rendering,Not started,SHOT_010,690,REEL_04,,,119.0
1090,Animation,Not started,SHOT_010,690,REEL_04,,,119.0
1091,Lookdev,Not started,SHOT_010,690,REEL_04,,,119.0
1092,Hair and Fur,Not started,SHOT_010,690,REEL_04,,,119.0
1093,Layout,In progress,SHOT_010,690,REEL_04,2016-02-29 00:00:00,,119.0
1094,Cloth,Not started,SHOT_010,690,REEL_04,,,119.0
1095,Baking,Not started,SHOT_010,690,REEL_04,,,119.0
1096,Compositing,Not started,SHOT_020,690,REEL_04,,,84.0
1097,Paint,Not started,SHOT_020,690,REEL_04,,,84.0
1098,Rendering,Not started,SHOT_020,690,REEL_04,,,84.0
1099,Animation,Not started,SHOT_020,690,REEL_04,,,84.0
1100,Lookdev,Not started,SHOT_020,690,REEL_04,,,84.0
1101,Hair and Fur,Not started,SHOT_020,690,REEL_04,,,84.0
1102,Layout,In progress,SHOT_020,690,REEL_04,,,84.0
1103,Cloth,Not started,SHOT_020,690,REEL_04,,,84.0
1104,Baking,Not started,SHOT_020,690,REEL_04,,,84.0
1105,Compositing,Not started,SHOT_210,690,REEL_04,,,25.0
1106,Paint,Not started,SHOT_210,690,REEL_04,,,25.0
1107,Rendering,Not started,SHOT_210,690,REEL_04,,,25.0
1108,Animation,Not started,SHOT_210,690,REEL_04,,,25.0
1109,Lookdev,Not started,SHOT_210,690,REEL_04,,,25.0
1110,Hair and Fur,Not started,SHOT_210,690,REEL_04,,,25.0
1111,Layout,In progress,SHOT_210,690,REEL_04,,,25.0
1112,Cloth,Not started,SHOT_210,690,REEL_04,,,25.0
1113,Baking,Not started,SHOT_210,690,REEL_04,,,25.0
1114,fx,Not started,SHOT_210,690,REEL_04,,,25.0
1115,Compositing,Not started,SHOT_080,690,REEL_04,,,52.0
1116,Paint,Not started,SHOT_080,690,REEL_04,,,52.0
1117,Rendering,Not started,SHOT_080,690,REEL_04,,,52.0
1118,Animation,Not started,SHOT_080,690,REEL_04,,,52.0
1119,Lookdev,Not started,SHOT_080,690,REEL_04,,,52.0
1120,Hair and Fur,Not started,SHOT_080,690,REEL_04,,,52.0
1121,Layout,In progress,SHOT_080,690,REEL_04,,,52.0
1122,Cloth,Not started,SHOT_080,690,REEL_04,,,52.0
1123,Baking,Not started,SHOT_080,690,REEL_04,,,52.0
1124,Compositing,Not started,SHOT_175,690,REEL_04,,,122.0
1125,Paint,Not started,SHOT_175,690,REEL_04,,,122.0
1126,Rendering,Not started,SHOT_175,690,REEL_04,,,122.0
1127,Animation,Not started,SHOT_175,690,REEL_04,,,122.0
1128,Lookdev,Not started,SHOT_175,690,REEL_04,,,122.0
1129,Hair and Fur,Not started,SHOT_175,690,REEL_04,,,122.0
1130,Layout,In progress,SHOT_175,690,REEL_04,,,122.0
1131,Cloth,Not started,SHOT_175,690,REEL_04,,,122.0
1132,Baking,Not started,SHOT_175,690,REEL_04,,,122.0
1133,Compositing,Not started,SHOT_290,690,REEL_04,,,130.0
1134,Paint,Not started,SHOT_290,690,REEL_04,,,130.0
1135,Rendering,Not started,SHOT_290,690,REEL_04,,,130.0
1136,Animation,Not started,SHOT_290,690,REEL_04,,,130.0
1137,Lookdev,Not started,SHOT_290,690,REEL_04,,,130.0
1138,Hair and Fur,Not started,SHOT_290,690,REEL_04,,,130.0
1139,Layout,In progress,SHOT_290,690,REEL_04,,,130.0
1140,Cloth,Not started,SHOT_290,690,REEL_04,,,130.0
1141,Baking,Not started,SHOT_290,690,REEL_04,,,130.0
1142,Compositing,Not started,SHOT_250,690,REEL_04,,,153.0
1143,Paint,Not started,SHOT_250,690,REEL_04,,,153.0
1144,Rendering,Not started,SHOT_250,690,REEL_04,,,153.0
1145,Animation,Not started,SHOT_250,690,REEL_04,,,153.0
1146,Lookdev,Not started,SHOT_250,690,REEL_04,,,153.0
1147,Hair and Fur,Not started,SHOT_250,690,REEL_04,,,153.0
1148,Layout,In progress,SHOT_250,690,REEL_04,,,153.0
1149,Cloth,Not started,SHOT_250,690,REEL_04,,,153.0
1150,Baking,Not started,SHOT_250,690,REEL_04,,,153.0
1151,Compositing,Not started,SHOT_090,690,REEL_04,,,132.0
1152,Paint,Not started,SHOT_090,690,REEL_04,,,132.0
1153,Rendering,Not started,SHOT_090,690,REEL_04,,,132.0
1154,Animation,Not started,SHOT_090,690,REEL_04,,,132.0
1155,Lookdev,Not started,SHOT_090,690,REEL_04,,,132.0
1156,Hair and Fur,Not started,SHOT_090,690,REEL_04,,,132.0
1157,Layout,In progress,SHOT_090,690,REEL_04,,,132.0
1158,Cloth,Not started,SHOT_090,690,REEL_04,,,132.0
1159,Baking,Not started,SHOT_090,690,REEL_04,,,132.0
1160,Compositing,Not started,SHOT_260,690,REEL_04,,,66.0
1161,Paint,Not started,SHOT_260,690,REEL_04,,,66.0
1162,Rendering,Not started,SHOT_260,690,REEL_04,,,66.0
1163,Animation,Not started,SHOT_260,690,REEL_04,,,66.0
1164,Lookdev,Not started,SHOT_260,690,REEL_04,,,66.0
1165,Hair and Fur,Not started,SHOT_260,690,REEL_04,,,66.0
1166,Layout,In progress,SHOT_260,690,REEL_04,,,66.0
1167,Cloth,Not started,SHOT_260,690,REEL_04,,,66.0
1168,Baking,Not started,SHOT_260,690,REEL_04,,,66.0
1169,fx,Not started,SHOT_260,690,REEL_04,,,66.0
1170,Compositing,Not started,SHOT_030,690,REEL_04,,,47.0
1171,Paint,Not started,SHOT_030,690,REEL_04,,,47.0
1172,Rendering,Not started,SHOT_030,690,REEL_04,,,47.0
1173,Animation,Not started,SHOT_030,690,REEL_04,,,47.0
1174,Lookdev,Not started,SHOT_030,690,REEL_04,,,47.0
1175,Hair and Fur,Not started,SHOT_030,690,REEL_04,,,47.0
1176,Layout,In progress,SHOT_030,690,REEL_04,,,47.0
1177,Cloth,Not started,SHOT_030,690,REEL_04,,,47.0
1178,Baking,Not started,SHOT_030,690,REEL_04,,,47.0
1179,fx,Not started,SHOT_030,690,REEL_04,,,47.0
1180,Compositing,Not started,SHOT_170,690,REEL_04,,,62.0
1181,Paint,Not started,SHOT_170,690,REEL_04,,,62.0
1182,Rendering,Not started,SHOT_170,690,REEL_04,,,62.0
1183,Animation,Not started,SHOT_170,690,REEL_04,,,62.0
1184,Lookdev,Not started,SHOT_170,690,REEL_04,,,62.0
1185,Hair and Fur,Not started,SHOT_170,690,REEL_04,,,62.0
1186,Layout,In progress,SHOT_170,690,REEL_04,,,62.0
1187,Cloth,Not started,SHOT_170,690,REEL_04,,,62.0
1188,Baking,Not started,SHOT_170,690,REEL_04,,,62.0
1189,Compositing,Not started,SHOT_140,690,REEL_04,,,55.0
1190,Paint,Not started,SHOT_140,690,REEL_04,,,55.0
1191,Rendering,Not started,SHOT_140,690,REEL_04,,,55.0
1192,Animation,Not started,SHOT_140,690,REEL_04,,,55.0
1193,Lookdev,Not started,SHOT_140,690,REEL_04,,,55.0
1194,Hair and Fur,Not started,SHOT_140,690,REEL_04,,,55.0
1195,Layout,In progress,SHOT_140,690,REEL_04,,,55.0
1196,Cloth,Not started,SHOT_140,690,REEL_04,,,55.0
1197,Baking,Not started,SHOT_140,690,REEL_04,,,55.0
1198,fx,Not started,SHOT_220,690,REEL_04,,,25.0
1199,Compositing,Not started,SHOT_220,690,REEL_04,,,25.0
1200,Paint,Not started,SHOT_220,690,REEL_04,,,25.0
1201,Rendering,Not started,SHOT_220,690,REEL_04,,,25.0
1202,Animation,Not started,SHOT_220,690,REEL_04,,,25.0
1203,Lookdev,Not started,SHOT_220,690,REEL_04,,,25.0
1204,Hair and Fur,Not started,SHOT_220,690,REEL_04,,,25.0
1205,Layout,In progress,SHOT_220,690,REEL_04,,,25.0
1206,Cloth,Not started,SHOT_220,690,REEL_04,,,25.0
1207,Baking,Not started,SHOT_220,690,REEL_04,,,25.0
1208,Compositing,Not started,SHOT_100,690,REEL_04,,,52.0
1209,Paint,Not started,SHOT_100,690,REEL_04,,,52.0
1210,Rendering,Not started,SHOT_100,690,REEL_04,,,52.0
1211,Animation,Not started,SHOT_100,690,REEL_04,,,52.0
1212,Lookdev,Not started,SHOT_100,690,REEL_04,,,52.0
1213,Hair and Fur,Not started,SHOT_100,690,REEL_04,,,52.0
1214,Layout,In progress,SHOT_100,690,REEL_04,,,52.0
1215,Cloth,Not started,SHOT_100,690,REEL_04,,,52.0
1216,Baking,Not started,SHOT_100,690,REEL_04,,,52.0
1217,Compositing,Not started,SHOT_300,690,REEL_04,,,62.0
1218,Paint,Not started,SHOT_300,690,REEL_04,,,62.0
1219,Rendering,Not started,SHOT_300,690,REEL_04,,,62.0
1220,Animation,Not started,SHOT_300,690,REEL_04,,,62.0
1221,Lookdev,Not started,SHOT_300,690,REEL_04,,,62.0
1222,Hair and Fur,Not started,SHOT_300,690,REEL_04,,,62.0
1223,Layout,In progress,SHOT_300,690,REEL_04,,,62.0
1224,Cloth,Not started,SHOT_300,690,REEL_04,,,62.0
1225,Baking,Not started,SHOT_300,690,REEL_04,,,62.0
1226,Compositing,Not started,SHOT_141,690,REEL_04,,,55.0
1227,Paint,Not started,SHOT_141,690,REEL_04,,,55.0
1228,Rendering,Not started,SHOT_141,690,REEL_04,,,55.0
1229,Animation,Not started,SHOT_141,690,REEL_04,,,55.0
1230,Lookdev,Not started,SHOT_141,690,REEL_04,,,55.0
1231,Hair and Fur,Not started,SHOT_141,690,REEL_04,,,55.0
1232,Layout,In progress,SHOT_141,690,REEL_04,,,55.0
1233,Cloth,Not started,SHOT_141,690,REEL_04,,,55.0
1234,Baking,Not started,SHOT_141,690,REEL_04,,,55.0
1235,Compositing,Not started,SHOT_270,690,REEL_04,,,288.0
1236,Paint,Not started,SHOT_270,690,REEL_04,,,288.0
1237,Rendering,Not started,SHOT_270,690,REEL_04,,,288.0
1238,Animation,Not started,SHOT_270,690,REEL_04,,,288.0
1239,Lookdev,Not started,SHOT_270,690,REEL_04,,,288.0
1240,Hair and Fur,Not started,SHOT_270,690,REEL_04,,,288.0
1241,Layout,In progress,SHOT_270,690,REEL_04,,,288.0
1242,Cloth,Not started,SHOT_270,690,REEL_04,,,288.0
1243,Baking,Not started,SHOT_270,690,REEL_04,,,288.0
1244,Compositing,Not started,SHOT_040,690,REEL_04,,,40.0
1245,Paint,Not started,SHOT_040,690,REEL_04,,,40.0
1246,Rendering,Not started,SHOT_040,690,REEL_04,,,40.0
1247,Animation,Not started,SHOT_040,690,REEL_04,,,40.0
1248,Lookdev,Not started,SHOT_040,690,REEL_04,,,40.0
1249,Hair and Fur,Not started,SHOT_040,690,REEL_04,,,40.0
1250,Layout,In progress,SHOT_040,690,REEL_04,,,40.0
1251,Cloth,Not started,SHOT_040,690,REEL_04,,,40.0
1252,Baking,Not started,SHOT_040,690,REEL_04,,,40.0
1253,Compositing,Not started,SHOT_230,690,REEL_04,,,96.0
1254,Paint,Not started,SHOT_230,690,REEL_04,,,96.0
1255,Rendering,Not started,SHOT_230,690,REEL_04,,,96.0
1256,Animation,Not started,SHOT_230,690,REEL_04,,,96.0
1257,Lookdev,Not started,SHOT_230,690,REEL_04,,,96.0
1258,Hair and Fur,Not started,SHOT_230,690,REEL_04,,,96.0
1259,Layout,In progress,SHOT_230,690,REEL_04,,,96.0
1260,Cloth,Not started,SHOT_230,690,REEL_04,,,96.0
1261,Baking,Not started,SHOT_230,690,REEL_04,,,96.0
1262,Compositing,Not started,SHOT_180,690,REEL_04,,,164.0
1263,Paint,Not started,SHOT_180,690,REEL_04,,,164.0
1264,Rendering,Not started,SHOT_180,690,REEL_04,,,164.0
1265,Animation,Not started,SHOT_180,690,REEL_04,,,164.0
1266,Lookdev,Not started,SHOT_180,690,REEL_04,,,164.0
1267,Hair and Fur,Not started,SHOT_180,690,REEL_04,,,164.0
1268,Layout,In progress,SHOT_180,690,REEL_04,,,164.0
1269,Cloth,Not started,SHOT_180,690,REEL_04,,,164.0
1270,Baking,Not started,SHOT_180,690,REEL_04,,,164.0
1271,Compositing,Not started,SHOT_281,690,REEL_04,,,48.0
1272,Paint,Not started,SHOT_281,690,REEL_04,,,48.0
1273,Rendering,Not started,SHOT_281,690,REEL_04,,,48.0
1274,Animation,Not started,SHOT_281,690,REEL_04,,,48.0
1275,Lookdev,Not started,SHOT_281,690,REEL_04,,,48.0
1276,Hair and Fur,Not started,SHOT_281,690,REEL_04,,,48.0
1277,Layout,In progress,SHOT_281,690,REEL_04,,,48.0
1278,Cloth,Not started,SHOT_281,690,REEL_04,,,48.0
1279,Baking,Not started,SHOT_281,690,REEL_04,,,48.0
1280,Compositing,Not started,SHOT_110,690,REEL_04,,,86.0
1281,Paint,Not started,SHOT_110,690,REEL_04,,,86.0
1282,Rendering,Not started,SHOT_110,690,REEL_04,,,86.0
1283,Animation,Not started,SHOT_110,690,REEL_04,,,86.0
1284,Lookdev,Not started,SHOT_110,690,REEL_04,,,86.0
1285,Hair and Fur,Not started,SHOT_110,690,REEL_04,,,86.0
1286,Layout,In progress,SHOT_110,690,REEL_04,,,86.0
1287,Cloth,Not started,SHOT_110,690,REEL_04,,,86.0
1288,Baking,Not started,SHOT_110,690,REEL_04,,,86.0
1289,Compositing,Not started,SHOT_150,690,REEL_04,,,216.0
1290,Paint,Not started,SHOT_150,690,REEL_04,,,216.0
1291,Rendering,Not started,SHOT_150,690,REEL_04,,,216.0
1292,Animation,Not started,SHOT_150,690,REEL_04,,,216.0
1293,Lookdev,Not started,SHOT_150,690,REEL_04,,,216.0
1294,Hair and Fur,Not started,SHOT_150,690,REEL_04,,,216.0
1295,Layout,In progress,SHOT_150,690,REEL_04,,,216.0
1296,Cloth,Not started,SHOT_150,690,REEL_04,,,216.0
1297,Baking,Not started,SHOT_150,690,REEL_04,,,216.0
1298,fx,Not started,SHOT_050,690,REEL_04,,,47.0
1299,Compositing,Not started,SHOT_050,690,REEL_04,,,47.0
1300,Paint,Not started,SHOT_050,690,REEL_04,,,47.0
1301,Rendering,Not started,SHOT_050,690,REEL_04,,,47.0
1302,Animation,Not started,SHOT_050,690,REEL_04,,,47.0
1303,Lookdev,Not started,SHOT_050,690,REEL_04,,,47.0
1304,Hair and Fur,Not started,SHOT_050,690,REEL_04,,,47.0
1305,Layout,In progress,SHOT_050,690,REEL_04,,,47.0
1306,Cloth,Not started,SHOT_050,690,REEL_04,,,47.0
1307,Baking,Not started,SHOT_050,690,REEL_04,,,47.0
1308,fx,Not started,SHOT_192,690,REEL_04,,,99.0
1309,Compositing,Not started,SHOT_192,690,REEL_04,,,99.0
1310,Paint,Not started,SHOT_192,690,REEL_04,,,99.0
1311,Rendering,Not started,SHOT_192,690,REEL_04,,,99.0
1312,Animation,Not started,SHOT_192,690,REEL_04,,,99.0
1313,Lookdev,Not started,SHOT_192,690,REEL_04,,,99.0
1314,Hair and Fur,Not started,SHOT_192,690,REEL_04,,,99.0
1315,Layout,In progress,SHOT_192,690,REEL_04,2016-06-08 21:00:00,,99.0
1316,Cloth,Not started,SHOT_192,690,REEL_04,,,99.0
1317,Baking,Not started,SHOT_192,690,REEL_04,,,99.0
1318,Compositing,Not started,SHOT_190,690,REEL_04,,,237.0
1319,Paint,Not started,SHOT_190,690,REEL_04,,,237.0
1320,Rendering,Not started,SHOT_190,690,REEL_04,,,237.0
1321,Animation,Not started,SHOT_190,690,REEL_04,,,237.0
1322,Lookdev,Not started,SHOT_190,690,REEL_04,,,237.0
1323,Hair and Fur,Not started,SHOT_190,690,REEL_04,,,237.0
1324,Layout,In progress,SHOT_190,690,REEL_04,,,237.0
1325,Cloth,Not started,SHOT_190,690,REEL_04,,,237.0
1326,Baking,Not started,SHOT_190,690,REEL_04,,,237.0
1327,Compositing,Not started,SHOT_120,690,REEL_04,,,35.0
1328,Paint,Not started,SHOT_120,690,REEL_04,,,35.0
1329,Rendering,Not started,SHOT_120,690,REEL_04,,,35.0
1330,Animation,Not started,SHOT_120,690,REEL_04,,,35.0
1331,Lookdev,Not started,SHOT_120,690,REEL_04,,,35.0
1332,Hair and Fur,Not started,SHOT_120,690,REEL_04,,,35.0
1333,Layout,In progress,SHOT_120,690,REEL_04,,,35.0
1334,Cloth,Not started,SHOT_120,690,REEL_04,,,35.0
1335,Baking,Not started,SHOT_120,690,REEL_04,,,35.0
1336,Compositing,Not started,SHOT_151,690,REEL_04,,,216.0
1337,Paint,Not started,SHOT_151,690,REEL_04,,,216.0
1338,Rendering,Not started,SHOT_151,690,REEL_04,,,216.0
1339,Animation,Not started,SHOT_151,690,REEL_04,,,216.0
1340,Lookdev,Not started,SHOT_151,690,REEL_04,,,216.0
1341,Hair and Fur,Not started,SHOT_151,690,REEL_04,,,216.0
1342,Layout,In progress,SHOT_151,690,REEL_04,,,216.0
1343,Cloth,Not started,SHOT_151,690,REEL_04,,,216.0
1344,Baking,Not started,SHOT_151,690,REEL_04,,,216.0
1345,Compositing,Not started,SHOT_160,790,REEL_04,,,69.0
1346,Paint,Not started,SHOT_160,790,REEL_04,,,69.0
1347,Rendering,Not started,SHOT_160,790,REEL_04,,,69.0
1348,Animation,Ready to Start,SHOT_160,790,REEL_04,,,69.0
1349,Lookdev,Not started,SHOT_160,790,REEL_04,,,69.0
1350,Hair and Fur,Not started,SHOT_160,790,REEL_04,,,69.0
1351,Layout,Completed,SHOT_160,790,REEL_04,,2016-06-06 09:20:51,69.0
1352,Cloth,Not started,SHOT_160,790,REEL_04,,,69.0
1353,Baking,Not started,SHOT_160,790,REEL_04,,,69.0
1354,Compositing,Not started,SHOT_260,790,REEL_04,,,42.0
1355,Paint,Not started,SHOT_260,790,REEL_04,,,42.0
1356,Rendering,Not started,SHOT_260,790,REEL_04,,,42.0
1357,Animation,Ready to Start,SHOT_260,790,REEL_04,,,42.0
1358,Lookdev,Not started,SHOT_260,790,REEL_04,,,42.0
1359,Hair and Fur,Not started,SHOT_260,790,REEL_04,,,42.0
1360,Layout,Completed,SHOT_260,790,REEL_04,,2016-06-06 09:20:56,42.0
1361,Cloth,Not started,SHOT_260,790,REEL_04,,,42.0
1362,Baking,Not started,SHOT_260,790,REEL_04,,,42.0
1363,Compositing,Not started,SHOT_010,790,REEL_04,,,147.0
1364,Paint,Not started,SHOT_010,790,REEL_04,,,147.0
1365,Rendering,Not started,SHOT_010,790,REEL_04,,,147.0
1366,Animation,Ready to Start,SHOT_010,790,REEL_04,,,147.0
1367,Lookdev,Not started,SHOT_010,790,REEL_04,,,147.0
1368,Hair and Fur,Not started,SHOT_010,790,REEL_04,,,147.0
1369,Layout,Completed,SHOT_010,790,REEL_04,2016-02-23 00:00:00,2016-06-06 09:20:46,147.0
1370,Cloth,Not started,SHOT_010,790,REEL_04,,,147.0
1371,Baking,Not started,SHOT_010,790,REEL_04,,,147.0
1372,fx,Not started,SHOT_025,790,REEL_04,,,47.0
1373,Compositing,Not started,SHOT_025,790,REEL_04,,,47.0
1374,Paint,Not started,SHOT_025,790,REEL_04,,,47.0
1375,Rendering,Not started,SHOT_025,790,REEL_04,,,47.0
1376,Animation,Ready to Start,SHOT_025,790,REEL_04,,,47.0
1377,Lookdev,Not started,SHOT_025,790,REEL_04,,,47.0
1378,Hair and Fur,Not started,SHOT_025,790,REEL_04,,,47.0
1379,Layout,Completed,SHOT_025,790,REEL_04,,2016-06-06 15:45:20,47.0
1380,Cloth,Not started,SHOT_025,790,REEL_04,,,47.0
1381,Baking,Not started,SHOT_025,790,REEL_04,,,47.0
1382,Compositing,Not started,SHOT_060,790,REEL_04,,,101.0
1383,Paint,Not started,SHOT_060,790,REEL_04,,,101.0
1384,Rendering,Not started,SHOT_060,790,REEL_04,,,101.0
1385,Animation,Ready to Start,SHOT_060,790,REEL_04,,,101.0
1386,Lookdev,Not started,SHOT_060,790,REEL_04,,,101.0
1387,Hair and Fur,Not started,SHOT_060,790,REEL_04,,,101.0
1388,Layout,Completed,SHOT_060,790,REEL_04,2016-02-23 00:00:00,2016-06-06 09:20:47,101.0
1389,Cloth,Not started,SHOT_060,790,REEL_04,,,101.0
1390,Baking,Not started,SHOT_060,790,REEL_04,,,101.0
1391,Compositing,Not started,SHOT_210,790,REEL_04,,,83.0
1392,Paint,Not started,SHOT_210,790,REEL_04,,,83.0
1393,Rendering,Not started,SHOT_210,790,REEL_04,,,83.0
1394,Animation,Ready to Start,SHOT_210,790,REEL_04,,,83.0
1395,Lookdev,Not started,SHOT_210,790,REEL_04,,,83.0
1396,Hair and Fur,Not started,SHOT_210,790,REEL_04,,,83.0
1397,Layout,Completed,SHOT_210,790,REEL_04,,2016-06-06 09:20:53,83.0
1398,Cloth,Not started,SHOT_210,790,REEL_04,,,83.0
1399,Baking,Not started,SHOT_210,790,REEL_04,,,83.0
1400,fx,Not started,SHOT_210,790,REEL_04,,,83.0
1401,Compositing,Not started,SHOT_270,790,REEL_04,,,31.0
1402,Paint,Not started,SHOT_270,790,REEL_04,,,31.0
1403,Rendering,Not started,SHOT_270,790,REEL_04,,,31.0
1404,Animation,Ready to Start,SHOT_270,790,REEL_04,,,31.0
1405,Lookdev,Not started,SHOT_270,790,REEL_04,,,31.0
1406,Hair and Fur,Not started,SHOT_270,790,REEL_04,,,31.0
1407,Layout,Completed,SHOT_270,790,REEL_04,,2016-06-06 09:20:56,31.0
1408,Cloth,Not started,SHOT_270,790,REEL_04,,,31.0
1409,Baking,Not started,SHOT_270,790,REEL_04,,,31.0
1410,Compositing,Not started,SHOT_120,790,REEL_04,,,83.0
1411,Paint,Not started,SHOT_120,790,REEL_04,,,83.0
1412,Rendering,Not started,SHOT_120,790,REEL_04,,,83.0
1413,Animation,Ready to Start,SHOT_120,790,REEL_04,,,83.0
1414,Lookdev,Not started,SHOT_120,790,REEL_04,,,83.0
1415,Hair and Fur,Not started,SHOT_120,790,REEL_04,,,83.0
1416,Layout,Completed,SHOT_120,790,REEL_04,,2016-06-06 09:20:50,83.0
1417,Cloth,Not started,SHOT_120,790,REEL_04,,,83.0
1418,Baking,Not started,SHOT_120,790,REEL_04,,,83.0
1419,Compositing,Not started,SHOT_170,790,REEL_04,,,30.0
1420,Paint,Not started,SHOT_170,790,REEL_04,,,30.0
1421,Rendering,Not started,SHOT_170,790,REEL_04,,,30.0
1422,Animation,Ready to Start,SHOT_170,790,REEL_04,,,30.0
1423,Lookdev,Not started,SHOT_170,790,REEL_04,,,30.0
1424,Hair and Fur,Not started,SHOT_170,790,REEL_04,,,30.0
1425,Layout,Completed,SHOT_170,790,REEL_04,,2016-06-06 09:20:52,30.0
1426,Cloth,Not started,SHOT_170,790,REEL_04,,,30.0
1427,Baking,Not started,SHOT_170,790,REEL_04,,,30.0
1428,Compositing,Not started,SHOT_070,790,REEL_04,,,223.0
1429,Paint,Not started,SHOT_070,790,REEL_04,,,223.0
1430,Rendering,Not started,SHOT_070,790,REEL_04,,,223.0
1431,Animation,Ready to Start,SHOT_070,790,REEL_04,,,223.0
1432,Lookdev,Not started,SHOT_070,790,REEL_04,,,223.0
1433,Hair and Fur,Not started,SHOT_070,790,REEL_04,,,223.0
1434,Layout,Completed,SHOT_070,790,REEL_04,2016-02-23 00:00:00,2016-06-06 09:20:47,223.0
1435,Cloth,Not started,SHOT_070,790,REEL_04,,,223.0
1436,Baking,Not started,SHOT_070,790,REEL_04,,,223.0
1437,Compositing,Not started,SHOT_275,790,REEL_04,,,134.0
1438,Paint,Not started,SHOT_275,790,REEL_04,,,134.0
1439,Rendering,Not started,SHOT_275,790,REEL_04,,,134.0
1440,Animation,Ready to Start,SHOT_275,790,REEL_04,,,134.0
1441,Lookdev,Not started,SHOT_275,790,REEL_04,,,134.0
1442,Hair and Fur,Not started,SHOT_275,790,REEL_04,,,134.0
1443,Layout,Completed,SHOT_275,790,REEL_04,,2016-06-06 09:20:57,134.0
1444,Cloth,Not started,SHOT_275,790,REEL_04,,,134.0
1445,Baking,Not started,SHOT_275,790,REEL_04,,,134.0
1446,Compositing,Not started,SHOT_030,790,REEL_04,,,71.0
1447,Paint,Not started,SHOT_030,790,REEL_04,,,71.0
1448,Rendering,Not started,SHOT_030,790,REEL_04,,,71.0
1449,Animation,Ready to Start,SHOT_030,790,REEL_04,,,71.0
1450,Lookdev,Not started,SHOT_030,790,REEL_04,,,71.0
1451,Hair and Fur,Not started,SHOT_030,790,REEL_04,,,71.0
1452,Layout,Completed,SHOT_030,790,REEL_04,2016-02-23 00:00:00,2016-06-06 09:20:46,71.0
1453,Cloth,Not started,SHOT_030,790,REEL_04,,,71.0
1454,Baking,Not started,SHOT_030,790,REEL_04,,,71.0
1455,Compositing,Not started,SHOT_220,790,REEL_04,,,31.0
1456,Paint,Not started,SHOT_220,790,REEL_04,,,31.0
1457,Rendering,Not started,SHOT_220,790,REEL_04,,,31.0
1458,Animation,Ready to Start,SHOT_220,790,REEL_04,,,31.0
1459,Lookdev,Not started,SHOT_220,790,REEL_04,,,31.0
1460,Hair and Fur,Not started,SHOT_220,790,REEL_04,,,31.0
1461,Layout,Completed,SHOT_220,790,REEL_04,,2016-06-06 09:20:54,31.0
1462,Cloth,Not started,SHOT_220,790,REEL_04,,,31.0
1463,Baking,Not started,SHOT_220,790,REEL_04,,,31.0
1464,fx,Not started,SHOT_220,790,REEL_04,,,31.0
1465,Compositing,Not started,SHOT_110,790,REEL_04,,,67.0
1466,Paint,Not started,SHOT_110,790,REEL_04,,,67.0
1467,Rendering,Not started,SHOT_110,790,REEL_04,,,67.0
1468,Animation,Ready to Start,SHOT_110,790,REEL_04,,,67.0
1469,Lookdev,Not started,SHOT_110,790,REEL_04,,,67.0
1470,Hair and Fur,Not started,SHOT_110,790,REEL_04,,,67.0
1471,Layout,Completed,SHOT_110,790,REEL_04,,2016-06-06 09:20:49,67.0
1472,Cloth,Not started,SHOT_110,790,REEL_04,,,67.0
1473,Baking,Not started,SHOT_110,790,REEL_04,,,67.0
1474,Compositing,Not started,SHOT_090,790,REEL_04,,,89.0
1475,Paint,Not started,SHOT_090,790,REEL_04,,,89.0
1476,Rendering,Not started,SHOT_090,790,REEL_04,,,89.0
1477,Animation,Ready to Start,SHOT_090,790,REEL_04,,,89.0
1478,Lookdev,Not started,SHOT_090,790,REEL_04,,,89.0
1479,Hair and Fur,Not started,SHOT_090,790,REEL_04,,,89.0
1480,Layout,Completed,SHOT_090,790,REEL_04,2016-02-23 00:00:00,2016-06-06 09:20:48,89.0
1481,Cloth,Not started,SHOT_090,790,REEL_04,,,89.0
1482,Baking,Not started,SHOT_090,790,REEL_04,,,89.0
1483,fx,Not started,SHOT_251,790,REEL_04,,,23.0
1484,Compositing,Not started,SHOT_251,790,REEL_04,,,23.0
1485,Paint,Not started,SHOT_251,790,REEL_04,,,23.0
1486,Rendering,Not started,SHOT_251,790,REEL_04,,,23.0
1487,Animation,Ready to Start,SHOT_251,790,REEL_04,,,23.0
1488,Lookdev,Not started,SHOT_251,790,REEL_04,,,23.0
