,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
422,Cloth,Not started,SHOT_020,590,REEL_03,,,47.0
423,Baking,Not started,SHOT_020,590,REEL_03,,,47.0
424,Hair and Fur,Not started,SHOT_020,440,REEL_03,,,47.0
425,Compositing,Not started,SHOT_020,440,REEL_03,,,47.0
426,Paint,Not started,SHOT_020,440,REEL_03,,,47.0
427,Rendering,Not started,SHOT_020,440,REEL_03,,,47.0
428,Animation,In progress,SHOT_020,440,REEL_03,2016-03-11 00:00:00,,47.0
429,Lookdev,Not started,SHOT_020,440,REEL_03,,,47.0
430,Assemble,Completed,SHOT_020,440,REEL_03,,,47.0
431,Layout,Completed,SHOT_020,440,REEL_03,,2016-02-11 00:00:00,47.0
432,Cloth,Not started,SHOT_020,440,REEL_03,,,47.0
433,Baking,Not started,SHOT_020,440,REEL_03,,,47.0
434,Hair and Fur,Not started,SHOT_030,440,REEL_03,,,335.0
435,Compositing,Not started,SHOT_030,440,REEL_03,,,335.0
436,Paint,Not started,SHOT_030,440,REEL_03,,,335.0
437,Rendering,Not started,SHOT_030,440,REEL_03,,,335.0
438,Animation,In progress,SHOT_030,440,REEL_03,2016-03-11 00:00:00,,335.0
439,Lookdev,Not started,SHOT_030,440,REEL_03,,,335.0
440,Assemble,Completed,SHOT_030,440,REEL_03,,,335.0
441,Layout,Completed,SHOT_030,440,REEL_03,,2016-02-11 00:00:00,335.0
442,Cloth,Not started,SHOT_030,440,REEL_03,,,335.0
443,Baking,Not started,SHOT_030,440,REEL_03,,,335.0
444,Compositing,Not started,SHOT_040,440,REEL_03,,,99.0
445,Paint,Not started,SHOT_040,440,REEL_03,,,99.0
446,Rendering,Not started,SHOT_040,440,REEL_03,,,99.0
447,Animation,In progress,SHOT_040,440,REEL_03,2016-03-11 00:00:00,,99.0
448,Lookdev,Not started,SHOT_040,440,REEL_03,,,99.0
449,Hair and Fur,Not started,SHOT_040,440,REEL_03,,,99.0
450,Layout,Completed,SHOT_040,440,REEL_03,2016-02-01 00:00:00,2016-02-11 00:00:00,99.0
451,Cloth,Not started,SHOT_040,440,REEL_03,,,99.0
452,Baking,Not started,SHOT_040,440,REEL_03,,,99.0
453,FTP,Completed,SHOT_021,440,REEL_03,,,47.0
454,Compositing,Not started,SHOT_021,440,REEL_03,,,47.0
455,Paint,Not started,SHOT_021,440,REEL_03,,,47.0
456,Rendering,Not started,SHOT_021,440,REEL_03,,,47.0
457,Animation,In progress,SHOT_021,440,REEL_03,2016-03-11 00:00:00,,47.0
458,Lookdev,Not started,SHOT_021,440,REEL_03,,,47.0
459,Hair and Fur,Not started,SHOT_021,440,REEL_03,,,47.0
460,Layout,Completed,SHOT_021,440,REEL_03,,,47.0
461,Cloth,Not started,SHOT_021,440,REEL_03,,,47.0
462,Baking,Not started,SHOT_021,440,REEL_03,,,47.0
463,Compositing,Not started,SHOT_066,460,REEL_03,,,75.0
464,Paint,Not started,SHOT_066,460,REEL_03,,,75.0
465,Rendering,Not started,SHOT_066,460,REEL_03,,,75.0
466,Animation,In progress,SHOT_066,460,REEL_03,2016-03-11 00:00:00,,75.0
467,Lookdev,Not started,SHOT_066,460,REEL_03,,,75.0
468,Hair and Fur,Not started,SHOT_066,460,REEL_03,,,75.0
469,Layout,Completed,SHOT_066,460,REEL_03,,,75.0
470,Cloth,Not started,SHOT_066,460,REEL_03,,,75.0
471,Baking,Not started,SHOT_066,460,REEL_03,,,75.0
472,Hair and Fur,Not started,SHOT_055,460,REEL_03,,,87.0
473,Compositing,Not started,SHOT_055,460,REEL_03,,,87.0
474,Paint,Not started,SHOT_055,460,REEL_03,,,87.0
475,Rendering,Not started,SHOT_055,460,REEL_03,,,87.0
476,Animation,In progress,SHOT_055,460,REEL_03,2016-03-11 00:00:00,,87.0
477,Lookdev,Not started,SHOT_055,460,REEL_03,,,87.0
478,Assemble,Completed,SHOT_055,460,REEL_03,,,87.0
479,Layout,Completed,SHOT_055,460,REEL_03,,,87.0
480,Cloth,Not started,SHOT_055,460,REEL_03,,,87.0
481,Baking,Not started,SHOT_055,460,REEL_03,,,87.0
482,Hair and Fur,Not started,SHOT_065,460,REEL_03,,,75.0
483,Compositing,Not started,SHOT_065,460,REEL_03,,,75.0
484,Paint,Not started,SHOT_065,460,REEL_03,,,75.0
485,Rendering,Not started,SHOT_065,460,REEL_03,,,75.0
486,Animation,In progress,SHOT_065,460,REEL_03,2016-03-11 00:00:00,,75.0
487,Lookdev,Not started,SHOT_065,460,REEL_03,,,75.0
488,Assemble,Completed,SHOT_065,460,REEL_03,,,75.0
489,Layout,Completed,SHOT_065,460,REEL_03,,,75.0
490,Cloth,Not started,SHOT_065,460,REEL_03,,,75.0
491,Baking,Not started,SHOT_065,460,REEL_03,,,75.0
492,Compositing,Not started,SHOT_056,460,REEL_03,,,87.0
493,Paint,Not started,SHOT_056,460,REEL_03,,,87.0
494,Rendering,Not started,SHOT_056,460,REEL_03,,,87.0
495,Animation,In progress,SHOT_056,460,REEL_03,2016-03-11 00:00:00,,87.0
496,Lookdev,Not started,SHOT_056,460,REEL_03,,,87.0
497,Hair and Fur,Not started,SHOT_056,460,REEL_03,,,87.0
498,Layout,Completed,SHOT_056,460,REEL_03,2016-01-29 00:00:00,,87.0
499,Cloth,Not started,SHOT_056,460,REEL_03,,,87.0
500,Baking,Not started,SHOT_056,460,REEL_03,,,87.0
501,Hair and Fur,Not started,SHOT_060,460,REEL_03,,,48.0
502,Compositing,Not started,SHOT_060,460,REEL_03,,,48.0
503,Paint,Not started,SHOT_060,460,REEL_03,,,48.0
504,Rendering,Not started,SHOT_060,460,REEL_03,,,48.0
505,Animation,In progress,SHOT_060,460,REEL_03,2016-03-11 00:00:00,,48.0
506,Lookdev,Not started,SHOT_060,460,REEL_03,,,48.0
507,Assemble,Completed,SHOT_060,460,REEL_03,,,48.0
508,Layout,Completed,SHOT_060,460,REEL_03,,,48.0
509,Cloth,Not started,SHOT_060,460,REEL_03,,,48.0
510,Baking,Not started,SHOT_060,460,REEL_03,,,48.0
511,Hair and Fur,Not started,SHOT_020,460,REEL_03,,,49.0
512,Compositing,Not started,SHOT_020,460,REEL_03,,,49.0
513,Paint,Not started,SHOT_020,460,REEL_03,,,49.0
514,Rendering,Not started,SHOT_020,460,REEL_03,,,49.0
515,Animation,In progress,SHOT_020,460,REEL_03,2016-03-11 00:00:00,,49.0
516,Lookdev,Not started,SHOT_020,460,REEL_03,,,49.0
517,Assemble,Completed,SHOT_020,460,REEL_03,,,49.0
518,Layout,Completed,SHOT_020,460,REEL_03,,,49.0
519,Cloth,Not started,SHOT_020,460,REEL_03,,,49.0
520,Baking,Not started,SHOT_020,460,REEL_03,,,49.0
521,Hair and Fur,Not started,SHOT_030,460,REEL_03,,,99.0
522,Compositing,Not started,SHOT_030,460,REEL_03,,,99.0
523,Paint,Not started,SHOT_030,460,REEL_03,,,99.0
524,Rendering,Not started,SHOT_030,460,REEL_03,,,99.0
525,Animation,In progress,SHOT_030,460,REEL_03,2016-03-11 00:00:00,,99.0
526,Lookdev,Not started,SHOT_030,460,REEL_03,,,99.0
527,Assemble,Completed,SHOT_030,460,REEL_03,,,99.0
528,Layout,Completed,SHOT_030,460,REEL_03,,,99.0
529,Cloth,Not started,SHOT_030,460,REEL_03,,,99.0
530,Baking,Not started,SHOT_030,460,REEL_03,,,99.0
531,Hair and Fur,Not started,SHOT_040,460,REEL_03,,,90.0
532,Compositing,Not started,SHOT_040,460,REEL_03,,,90.0
533,Paint,Not started,SHOT_040,460,REEL_03,,,90.0
534,Rendering,Not started,SHOT_040,460,REEL_03,,,90.0
535,Animation,In progress,SHOT_040,460,REEL_03,2016-03-11 00:00:00,,90.0
536,Lookdev,Not started,SHOT_040,460,REEL_03,,,90.0
537,Assemble,Completed,SHOT_040,460,REEL_03,,,90.0
538,Layout,Completed,SHOT_040,460,REEL_03,,,90.0
539,Cloth,Not started,SHOT_040,460,REEL_03,,,90.0
540,Baking,Not started,SHOT_040,460,REEL_03,,,90.0
541,fx,Not started,SHOT_040,460,REEL_03,,,90.0
542,Hair and Fur,Not started,SHOT_050,460,REEL_03,,,165.0
543,Compositing,Not started,SHOT_050,460,REEL_03,,,165.0
544,Paint,Not started,SHOT_050,460,REEL_03,,,165.0
545,Rendering,Not started,SHOT_050,460,REEL_03,,,165.0
546,Animation,In progress,SHOT_050,460,REEL_03,2016-03-11 00:00:00,,165.0
547,Lookdev,Not started,SHOT_050,460,REEL_03,,,165.0
548,Assemble,Completed,SHOT_050,460,REEL_03,,,165.0
549,Layout,Completed,SHOT_050,460,REEL_03,,,165.0
550,Cloth,Not started,SHOT_050,460,REEL_03,,,165.0
551,Baking,Not started,SHOT_050,460,REEL_03,,,165.0
552,Hair and Fur,Not started,SHOT_010,460,REEL_03,,,55.0
553,Compositing,Not started,SHOT_010,460,REEL_03,,,55.0
554,Paint,Not started,SHOT_010,460,REEL_03,,,55.0
555,Rendering,Not started,SHOT_010,460,REEL_03,,,55.0
556,Animation,In progress,SHOT_010,460,REEL_03,2016-03-11 00:00:00,,55.0
557,Lookdev,Not started,SHOT_010,460,REEL_03,,,55.0
558,Assemble,Completed,SHOT_010,460,REEL_03,,,55.0
559,Layout,Completed,SHOT_010,460,REEL_03,,,55.0
560,Cloth,Not started,SHOT_010,460,REEL_03,,,55.0
561,Baking,Not started,SHOT_010,460,REEL_03,,,55.0
562,fx,Not started,SHOT_121,620,REEL_03,,,69.0
563,Compositing,Not started,SHOT_121,620,REEL_03,,,69.0
564,Paint,Not started,SHOT_121,620,REEL_03,,,69.0
565,Rendering,Not started,SHOT_121,620,REEL_03,,,69.0
566,Animation,Not started,SHOT_121,620,REEL_03,,,69.0
567,Lookdev,Not started,SHOT_121,620,REEL_03,,,69.0
568,Hair and Fur,Not started,SHOT_121,620,REEL_03,,,69.0
569,Layout,In progress,SHOT_121,620,REEL_03,2016-06-02 21:00:00,,69.0
570,Cloth,Not started,SHOT_121,620,REEL_03,,,69.0
571,Baking,Not started,SHOT_121,620,REEL_03,,,69.0
572,fx,Not started,SHOT_141,620,REEL_03,,,99.0
573,Compositing,Not started,SHOT_141,620,REEL_03,,,99.0
574,Paint,Not started,SHOT_141,620,REEL_03,,,99.0
575,Rendering,Not started,SHOT_141,620,REEL_03,,,99.0
576,Animation,Not started,SHOT_141,620,REEL_03,,,99.0
577,Lookdev,Not started,SHOT_141,620,REEL_03,,,99.0
578,Hair and Fur,Not started,SHOT_141,620,REEL_03,,,99.0
579,Layout,In progress,SHOT_141,620,REEL_03,2016-06-02 21:00:00,,99.0
580,Cloth,Not started,SHOT_141,620,REEL_03,,,99.0
581,Baking,Not started,SHOT_141,620,REEL_03,,,99.0
582,fx,Not started,SHOT_083,620,REEL_03,,,14.0
583,Compositing,Not started,SHOT_083,620,REEL_03,,,14.0
584,Paint,Not started,SHOT_083,620,REEL_03,,,14.0
585,Rendering,Not started,SHOT_083,620,REEL_03,,,14.0
586,Animation,Not started,SHOT_083,620,REEL_03,,,14.0
587,Lookdev,Not started,SHOT_083,620,REEL_03,,,14.0
588,Hair and Fur,Not started,SHOT_083,620,REEL_03,,,14.0
589,Layout,In progress,SHOT_083,620,REEL_03,2016-05-17 21:00:00,,14.0
590,Cloth,Not started,SHOT_083,620,REEL_03,,,14.0
591,Baking,Not started,SHOT_083,620,REEL_03,,,14.0
592,fx,Not started,SHOT_085,620,REEL_03,,,93.0
593,Compositing,Not started,SHOT_085,620,REEL_03,,,93.0
594,Paint,Not started,SHOT_085,620,REEL_03,,,93.0
595,Rendering,Not started,SHOT_085,620,REEL_03,,,93.0
596,Animation,Not started,SHOT_085,620,REEL_03,,,93.0
597,Lookdev,Not started,SHOT_085,620,REEL_03,,,93.0
598,Hair and Fur,Not started,SHOT_085,620,REEL_03,,,93.0
599,Layout,In progress,SHOT_085,620,REEL_03,2016-05-17 21:00:00,,93.0
600,Cloth,Not started,SHOT_085,620,REEL_03,,,93.0
601,Baking,Not started,SHOT_085,620,REEL_03,,,93.0
602,fx,Not started,SHOT_081,620,REEL_03,,,80.0
603,Compositing,Not started,SHOT_081,620,REEL_03,,,80.0
604,Paint,Not started,SHOT_081,620,REEL_03,,,80.0
605,Rendering,Not started,SHOT_081,620,REEL_03,,,80.0
606,Animation,Not started,SHOT_081,620,REEL_03,,,80.0
607,Lookdev,Not started,SHOT_081,620,REEL_03,,,80.0
608,Hair and Fur,Not started,SHOT_081,620,REEL_03,,,80.0
609,Layout,In progress,SHOT_081,620,REEL_03,,,80.0
610,Cloth,Not started,SHOT_081,620,REEL_03,,,80.0
611,Baking,Not started,SHOT_081,620,REEL_03,,,80.0
612,fx,Not started,SHOT_071,620,REEL_03,,,79.0
613,Compositing,Not started,SHOT_071,620,REEL_03,,,79.0
614,Paint,Not started,SHOT_071,620,REEL_03,,,79.0
615,Rendering,Not started,SHOT_071,620,REEL_03,,,79.0
616,Animation,Not started,SHOT_071,620,REEL_03,,,79.0
617,Lookdev,Not started,SHOT_071,620,REEL_03,,,79.0
618,Hair and Fur,Not started,SHOT_071,620,REEL_03,,,79.0
619,Layout,In progress,SHOT_071,620,REEL_03,2016-06-02 21:00:00,,79.0
620,Cloth,Not started,SHOT_071,620,REEL_03,,,79.0
621,Baking,Not started,SHOT_071,620,REEL_03,,,79.0
622,Compositing,Not started,SHOT_160,620,REEL_03,,,162.0
623,Paint,Not started,SHOT_160,620,REEL_03,,,162.0
624,Rendering,Not started,SHOT_160,620,REEL_03,,,162.0
625,Animation,Not started,SHOT_160,620,REEL_03,,,162.0
626,Lookdev,Not started,SHOT_160,620,REEL_03,,,162.0
627,Hair and Fur,Not started,SHOT_160,620,REEL_03,,,162.0
628,Layout,In progress,SHOT_160,620,REEL_03,2016-03-11 00:00:00,,162.0
629,Cloth,Not started,SHOT_160,620,REEL_03,,,162.0
630,Baking,Not started,SHOT_160,620,REEL_03,,,162.0
631,Compositing,Not started,SHOT_070,620,REEL_03,,,93.0
632,Paint,Not started,SHOT_070,620,REEL_03,,,93.0
633,Rendering,Not started,SHOT_070,620,REEL_03,,,93.0
634,Animation,Not started,SHOT_070,620,REEL_03,,,93.0
635,Lookdev,Not started,SHOT_070,620,REEL_03,,,93.0
636,Hair and Fur,Not started,SHOT_070,620,REEL_03,,,93.0
637,Layout,In progress,SHOT_070,620,REEL_03,2016-03-11 00:00:00,,93.0
638,Cloth,Not started,SHOT_070,620,REEL_03,,,93.0
639,Baking,Not started,SHOT_070,620,REEL_03,,,93.0
640,Compositing,Not started,SHOT_010,620,REEL_03,,,121.0
641,Paint,Not started,SHOT_010,620,REEL_03,,,121.0
642,Rendering,Not started,SHOT_010,620,REEL_03,,,121.0
643,Animation,Not started,SHOT_010,620,REEL_03,,,121.0
644,Lookdev,Not started,SHOT_010,620,REEL_03,,,121.0
645,Hair and Fur,Not started,SHOT_010,620,REEL_03,,,121.0
646,Layout,In progress,SHOT_010,620,REEL_03,2016-03-11 00:00:00,,121.0
647,Cloth,Not started,SHOT_010,620,REEL_03,,,121.0
648,Baking,Not started,SHOT_010,620,REEL_03,,,121.0
649,Compositing,Not started,SHOT_100,620,REEL_03,,,36.0
650,Paint,Not started,SHOT_100,620,REEL_03,,,36.0
651,Rendering,Not started,SHOT_100,620,REEL_03,,,36.0
652,Animation,Not started,SHOT_100,620,REEL_03,,,36.0
653,Lookdev,Not started,SHOT_100,620,REEL_03,,,36.0
654,Hair and Fur,Not started,SHOT_100,620,REEL_03,,,36.0
655,Layout,In progress,SHOT_100,620,REEL_03,2016-03-11 00:00:00,,36.0
656,Cloth,Not started,SHOT_100,620,REEL_03,,,36.0
657,Baking,Not started,SHOT_100,620,REEL_03,,,36.0
658,Compositing,Not started,SHOT_110,620,REEL_03,,,93.0
659,Paint,Not started,SHOT_110,620,REEL_03,,,93.0
660,Rendering,Not started,SHOT_110,620,REEL_03,,,93.0
661,Animation,Not started,SHOT_110,620,REEL_03,,,93.0
662,Lookdev,Not started,SHOT_110,620,REEL_03,,,93.0
663,Hair and Fur,Not started,SHOT_110,620,REEL_03,,,93.0
664,Layout,In progress,SHOT_110,620,REEL_03,2016-03-11 00:00:00,,93.0
665,Cloth,Not started,SHOT_110,620,REEL_03,,,93.0
666,Baking,Not started,SHOT_110,620,REEL_03,,,93.0
667,Compositing,Not started,SHOT_130,620,REEL_03,,,191.0
668,Paint,Not started,SHOT_130,620,REEL_03,,,191.0
669,Rendering,Not started,SHOT_130,620,REEL_03,,,191.0
670,Animation,Not started,SHOT_130,620,REEL_03,,,191.0
671,Lookdev,Not started,SHOT_130,620,REEL_03,,,191.0
672,Hair and Fur,Not started,SHOT_130,620,REEL_03,,,191.0
673,Layout,In progress,SHOT_130,620,REEL_03,2016-03-11 00:00:00,,191.0
674,Cloth,Not started,SHOT_130,620,REEL_03,,,191.0
675,Baking,Not started,SHOT_130,620,REEL_03,,,191.0
676,Compositing,Not started,SHOT_050,620,REEL_03,,,53.0
677,Paint,Not started,SHOT_050,620,REEL_03,,,53.0
678,Rendering,Not started,SHOT_050,620,REEL_03,,,53.0
679,Animation,Not started,SHOT_050,620,REEL_03,,,53.0
680,Lookdev,Not started,SHOT_050,620,REEL_03,,,53.0
681,Hair and Fur,Not started,SHOT_050,620,REEL_03,,,53.0
682,Layout,In progress,SHOT_050,620,REEL_03,2016-03-11 00:00:00,,53.0
683,Cloth,Not started,SHOT_050,620,REEL_03,,,53.0
684,Baking,Not started,SHOT_050,620,REEL_03,,,53.0
685,Compositing,Not started,SHOT_140,620,REEL_03,,,51.0
686,Paint,Not started,SHOT_140,620,REEL_03,,,51.0
687,Rendering,Not started,SHOT_140,620,REEL_03,,,51.0
688,Animation,Not started,SHOT_140,620,REEL_03,,,51.0
689,Lookdev,Not started,SHOT_140,620,REEL_03,,,51.0
690,Hair and Fur,Not started,SHOT_140,620,REEL_03,,,51.0
691,Layout,In progress,SHOT_140,620,REEL_03,2016-03-11 00:00:00,,51.0
692,Cloth,Not started,SHOT_140,620,REEL_03,,,51.0
693,Baking,Not started,SHOT_140,620,REEL_03,,,51.0
694,Compositing,Not started,SHOT_090,620,REEL_03,,,89.0
695,Paint,Not started,SHOT_090,620,REEL_03,,,89.0
696,Rendering,Not started,SHOT_090,620,REEL_03,,,89.0
697,Animation,Not started,SHOT_090,620,REEL_03,,,89.0
698,Lookdev,Not started,SHOT_090,620,REEL_03,,,89.0
699,Hair and Fur,Not started,SHOT_090,620,REEL_03,,,89.0
700,Layout,In progress,SHOT_090,620,REEL_03,2016-03-11 00:00:00,,89.0
701,Cloth,Not started,SHOT_090,620,REEL_03,,,89.0
702,Baking,Not started,SHOT_090,620,REEL_03,,,89.0
703,Compositing,Not started,SHOT_080,620,REEL_03,,,39.0
704,Paint,Not started,SHOT_080,620,REEL_03,,,39.0
705,Rendering,Not started,SHOT_080,620,REEL_03,,,39.0
706,Animation,Not started,SHOT_080,620,REEL_03,,,39.0
707,Lookdev,Not started,SHOT_080,620,REEL_03,,,39.0
708,Hair and Fur,Not started,SHOT_080,620,REEL_03,,,39.0
709,Layout,In progress,SHOT_080,620,REEL_03,2016-03-11 00:00:00,,39.0
710,Cloth,Not started,SHOT_080,620,REEL_03,,,39.0
711,Baking,Not started,SHOT_080,620,REEL_03,,,39.0
712,Compositing,Not started,SHOT_020,620,REEL_03,,,143.0
713,Paint,Not started,SHOT_020,620,REEL_03,,,143.0
714,Rendering,Not started,SHOT_020,620,REEL_03,,,143.0
715,Animation,Not started,SHOT_020,620,REEL_03,,,143.0
716,Lookdev,Not started,SHOT_020,620,REEL_03,,,143.0
717,Hair and Fur,Not started,SHOT_020,620,REEL_03,,,143.0
718,Layout,In progress,SHOT_020,620,REEL_03,2016-03-11 00:00:00,,143.0
719,Cloth,Not started,SHOT_020,620,REEL_03,,,143.0
720,Baking,Not started,SHOT_020,620,REEL_03,,,143.0
721,Compositing,Not started,SHOT_150,620,REEL_03,,,181.0
722,Paint,Not started,SHOT_150,620,REEL_03,,,181.0
723,Rendering,Not started,SHOT_150,620,REEL_03,,,181.0
724,Animation,Not started,SHOT_150,620,REEL_03,,,181.0
725,Lookdev,Not started,SHOT_150,620,REEL_03,,,181.0
726,Hair and Fur,Not started,SHOT_150,620,REEL_03,,,181.0
727,Layout,In progress,SHOT_150,620,REEL_03,2016-03-11 00:00:00,,181.0
728,Cloth,Not started,SHOT_150,620,REEL_03,,,181.0
729,Baking,Not started,SHOT_150,620,REEL_03,,,181.0
730,Compositing,Not started,SHOT_120,620,REEL_03,,,219.0
731,Paint,Not started,SHOT_120,620,REEL_03,,,219.0
732,Rendering,Not started,SHOT_120,620,REEL_03,,,219.0
733,Animation,Not started,SHOT_120,620,REEL_03,,,219.0
734,Lookdev,Not started,SHOT_120,620,REEL_03,,,219.0
735,Hair and Fur,Not started,SHOT_120,620,REEL_03,,,219.0
736,Layout,In progress,SHOT_120,620,REEL_03,2016-03-11 00:00:00,,219.0
737,Cloth,Not started,SHOT_120,620,REEL_03,,,219.0
738,Baking,Not started,SHOT_120,620,REEL_03,,,219.0
739,Compositing,Not started,SHOT_030,620,REEL_03,,,40.0
740,Paint,Not started,SHOT_030,620,REEL_03,,,40.0
741,Rendering,Not started,SHOT_030,620,REEL_03,,,40.0
742,Animation,Not started,SHOT_030,620,REEL_03,,,40.0
743,Lookdev,Not started,SHOT_030,620,REEL_03,,,40.0
744,Hair and Fur,Not started,SHOT_030,620,REEL_03,,,40.0
745,Layout,In progress,SHOT_030,620,REEL_03,2016-03-11 00:00:00,,40.0
746,Cloth,Not started,SHOT_030,620,REEL_03,,,40.0
747,Baking,Not started,SHOT_030,620,REEL_03,,,40.0
748,Compositing,Not started,SHOT_060,620,REEL_03,,,27.0
749,Paint,Not started,SHOT_060,620,REEL_03,,,27.0
750,Rendering,Not started,SHOT_060,620,REEL_03,,,27.0
751,Animation,Not started,SHOT_060,620,REEL_03,,,27.0
752,Lookdev,Not started,SHOT_060,620,REEL_03,,,27.0
753,Hair and Fur,Not started,SHOT_060,620,REEL_03,,,27.0
754,Layout,In progress,SHOT_060,620,REEL_03,2016-03-11 00:00:00,,27.0
755,Cloth,Not started,SHOT_060,620,REEL_03,,,27.0
756,Baking,Not started,SHOT_060,620,REEL_03,,,27.0
757,Compositing,Not started,SHOT_170,620,REEL_03,,,83.0
758,Paint,Not started,SHOT_170,620,REEL_03,,,83.0
759,Rendering,Not started,SHOT_170,620,REEL_03,,,83.0
760,Animation,Not started,SHOT_170,620,REEL_03,,,83.0
761,Lookdev,Not started,SHOT_170,620,REEL_03,,,83.0
762,Hair and Fur,Not started,SHOT_170,620,REEL_03,,,83.0
763,Layout,In progress,SHOT_170,620,REEL_03,2016-03-11 00:00:00,,83.0
764,Cloth,Not started,SHOT_170,620,REEL_03,,,83.0
765,Baking,Not started,SHOT_170,620,REEL_03,,,83.0
766,fx,Not started,SHOT_072,620,REEL_03,,,99.0
767,Compositing,Not started,SHOT_072,620,REEL_03,,,99.0
768,Paint,Not started,SHOT_072,620,REEL_03,,,99.0
769,Rendering,Not started,SHOT_072,620,REEL_03,,,99.0
770,Animation,Not started,SHOT_072,620,REEL_03,,,99.0
771,Lookdev,Not started,SHOT_072,620,REEL_03,,,99.0
772,Hair and Fur,Not started,SHOT_072,620,REEL_03,,,99.0
773,Layout,In progress,SHOT_072,620,REEL_03,2016-06-02 21:00:00,,99.0
774,Cloth,Not started,SHOT_072,620,REEL_03,,,99.0
775,Baking,Not started,SHOT_072,620,REEL_03,,,99.0
776,Compositing,Not started,SHOT_010,630,REEL_03,,,85.0
777,Paint,Not started,SHOT_010,630,REEL_03,,,85.0
778,Rendering,Not started,SHOT_010,630,REEL_03,,,85.0
779,Animation,In progress,SHOT_010,630,REEL_03,2016-05-12 21:00:00,,85.0
780,Lookdev,Not started,SHOT_010,630,REEL_03,,,85.0
781,Hair and Fur,Not started,SHOT_010,630,REEL_03,,,85.0
782,Layout,Completed,SHOT_010,630,REEL_03,2016-02-16 00:00:00,,85.0
783,Cloth,Not started,SHOT_010,630,REEL_03,,,85.0
784,Baking,Not started,SHOT_010,630,REEL_03,,,85.0
785,FTP,Completed,SHOT_010,630,REEL_03,,,85.0
786,Compositing,Not started,SHOT_020,630,REEL_03,,,89.0
787,Paint,Not started,SHOT_020,630,REEL_03,,,89.0
788,Rendering,Not started,SHOT_020,630,REEL_03,,,89.0
789,Animation,In progress,SHOT_020,630,REEL_03,2016-05-12 21:00:00,,89.0
790,Lookdev,Not started,SHOT_020,630,REEL_03,,,89.0
791,Hair and Fur,Not started,SHOT_020,630,REEL_03,,,89.0
792,Layout,Completed,SHOT_020,630,REEL_03,2016-02-16 00:00:00,,89.0
793,Cloth,Not started,SHOT_020,630,REEL_03,,,89.0
794,Baking,Not started,SHOT_020,630,REEL_03,,,89.0
795,FTP,Completed,SHOT_020,630,REEL_03,,,89.0
796,Compositing,Not started,SHOT_030,630,REEL_03,,,125.0
797,Paint,Not started,SHOT_030,630,REEL_03,,,125.0
798,Rendering,Not started,SHOT_030,630,REEL_03,,,125.0
799,Animation,In progress,SHOT_030,630,REEL_03,2016-05-12 21:00:00,,125.0
800,Lookdev,Not started,SHOT_030,630,REEL_03,,,125.0
801,Hair and Fur,Not started,SHOT_030,630,REEL_03,,,125.0
802,Layout,Completed,SHOT_030,630,REEL_03,2016-02-16 00:00:00,,125.0
803,Cloth,Not started,SHOT_030,630,REEL_03,,,125.0
804,Baking,Not started,SHOT_030,630,REEL_03,,,125.0
805,FTP,Completed,SHOT_030,630,REEL_03,,,125.0
806,Compositing,Not started,SHOT_160,640,REEL_03,,,37.0
807,Paint,Not started,SHOT_160,640,REEL_03,,,37.0
808,Rendering,Not started,SHOT_160,640,REEL_03,,,37.0
809,Animation,Ready to Start,SHOT_160,640,REEL_03,,,37.0
810,Lookdev,Not started,SHOT_160,640,REEL_03,,,37.0
811,Hair and Fur,Not started,SHOT_160,640,REEL_03,,,37.0
812,Layout,Completed,SHOT_160,640,REEL_03,2016-02-17 21:00:00,2016-05-23 21:00:00,37.0
813,Cloth,Not started,SHOT_160,640,REEL_03,,,37.0
814,Baking,Not started,SHOT_160,640,REEL_03,,,37.0
815,Compositing,Not started,SHOT_110,640,REEL_03,,,67.0
816,Paint,Not started,SHOT_110,640,REEL_03,,,67.0
817,Rendering,Not started,SHOT_110,640,REEL_03,,,67.0
818,Animation,Ready to Start,SHOT_110,640,REEL_03,,,67.0
819,Lookdev,Not started,SHOT_110,640,REEL_03,,,67.0
820,Hair and Fur,Not started,SHOT_110,640,REEL_03,,,67.0
821,Layout,Completed,SHOT_110,640,REEL_03,2016-02-17 21:00:00,2016-05-23 21:00:00,67.0
822,Cloth,Not started,SHOT_110,640,REEL_03,,,67.0
823,Baking,Not started,SHOT_110,640,REEL_03,,,67.0
824,Compositing,Not started,SHOT_145,640,REEL_03,,,49.0
825,Paint,Not started,SHOT_145,640,REEL_03,,,49.0
826,Rendering,Not started,SHOT_145,640,REEL_03,,,49.0
827,Animation,Ready to Start,SHOT_145,640,REEL_03,,,49.0
828,Lookdev,Not started,SHOT_145,640,REEL_03,,,49.0
829,Hair and Fur,Not started,SHOT_145,640,REEL_03,,,49.0
830,Layout,Completed,SHOT_145,640,REEL_03,2016-02-17 21:00:00,2016-05-23 21:00:00,49.0
831,Cloth,Not started,SHOT_145,640,REEL_03,,,49.0
832,Baking,Not started,SHOT_145,640,REEL_03,,,49.0
833,Compositing,Not started,SHOT_170,640,REEL_03,,,59.0
834,Paint,Not started,SHOT_170,640,REEL_03,,,59.0
835,Rendering,Not started,SHOT_170,640,REEL_03,,,59.0
836,Animation,Ready to Start,SHOT_170,640,REEL_03,,,59.0
837,Lookdev,Not started,SHOT_170,640,REEL_03,,,59.0
