,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
418,Previz,Not started,SHOT_080,590,REEL_03,,,40.0
419,Compositing,Not started,SHOT_081,590,REEL_03,,,50.0
420,Paint,Not started,SHOT_081,590,REEL_03,,,50.0
421,Rendering,Not started,SHOT_081,590,REEL_03,,,50.0
422,Lookdev,On Hold,SHOT_081,590,REEL_03,2016-06-13 16:27:42,,50.0
423,Layout,Completed,SHOT_081,590,REEL_03,2016-03-18 00:00:00,2016-06-07 21:00:00,50.0
424,Baking,Completed,SHOT_081,590,REEL_03,,2016-06-13 16:15:52,50.0
425,Previz,Not started,SHOT_081,590,REEL_03,,,50.0
426,Hair and Fur,Not started,SHOT_020,440,REEL_03,,,48.0
427,Compositing,Not started,SHOT_020,440,REEL_03,,,48.0
428,Paint,Not started,SHOT_020,440,REEL_03,,,48.0
429,Rendering,Not started,SHOT_020,440,REEL_03,,,48.0
430,Animation,In progress,SHOT_020,440,REEL_03,2016-03-11 00:00:00,,48.0
431,Lookdev,Not started,SHOT_020,440,REEL_03,,,48.0
432,Assemble,Completed,SHOT_020,440,REEL_03,,,48.0
433,Layout,Completed,SHOT_020,440,REEL_03,,2016-02-11 00:00:00,48.0
434,Cloth,Not started,SHOT_020,440,REEL_03,,,48.0
435,Baking,Not started,SHOT_020,440,REEL_03,,,48.0
436,Previz,Not started,SHOT_020,440,REEL_03,,,48.0
437,Hair and Fur,Not started,SHOT_030,440,REEL_03,,,336.0
438,Compositing,Not started,SHOT_030,440,REEL_03,,,336.0
439,Paint,Not started,SHOT_030,440,REEL_03,,,336.0
440,Rendering,Not started,SHOT_030,440,REEL_03,,,336.0
441,Animation,In progress,SHOT_030,440,REEL_03,2016-03-11 00:00:00,,336.0
442,Lookdev,Not started,SHOT_030,440,REEL_03,,,336.0
443,Assemble,Completed,SHOT_030,440,REEL_03,,,336.0
444,Layout,Completed,SHOT_030,440,REEL_03,,2016-02-11 00:00:00,336.0
445,Cloth,Not started,SHOT_030,440,REEL_03,,,336.0
446,Baking,Not started,SHOT_030,440,REEL_03,,,336.0
447,Previz,Not started,SHOT_030,440,REEL_03,,,336.0
448,Compositing,Not started,SHOT_040,440,REEL_03,,,100.0
449,Paint,Not started,SHOT_040,440,REEL_03,,,100.0
450,Rendering,Not started,SHOT_040,440,REEL_03,,,100.0
451,Animation,In progress,SHOT_040,440,REEL_03,2016-03-11 00:00:00,,100.0
452,Lookdev,Not started,SHOT_040,440,REEL_03,,,100.0
453,Hair and Fur,Not started,SHOT_040,440,REEL_03,,,100.0
454,Layout,Completed,SHOT_040,440,REEL_03,2016-02-01 00:00:00,2016-02-11 00:00:00,100.0
455,Cloth,Not started,SHOT_040,440,REEL_03,,,100.0
456,Baking,Not started,SHOT_040,440,REEL_03,,,100.0
457,SMK,Not started,SHOT_040,440,REEL_03,,,100.0
458,HAZ,Not started,SHOT_040,440,REEL_03,,,100.0
459,Previz,Not started,SHOT_040,440,REEL_03,,,100.0
460,FTP,Completed,SHOT_021,440,REEL_03,,,48.0
461,Compositing,Not started,SHOT_021,440,REEL_03,,,48.0
462,Paint,Not started,SHOT_021,440,REEL_03,,,48.0
463,Rendering,Not started,SHOT_021,440,REEL_03,,,48.0
464,Animation,In progress,SHOT_021,440,REEL_03,2016-03-11 00:00:00,,48.0
465,Lookdev,Not started,SHOT_021,440,REEL_03,,,48.0
466,Hair and Fur,Not started,SHOT_021,440,REEL_03,,,48.0
467,Layout,Completed,SHOT_021,440,REEL_03,,,48.0
468,Cloth,Not started,SHOT_021,440,REEL_03,,,48.0
469,Baking,Not started,SHOT_021,440,REEL_03,,,48.0
470,Previz,Not started,SHOT_021,440,REEL_03,,,48.0
471,Compositing,Not started,SHOT_066,460,REEL_03,,,76.0
472,Paint,Not started,SHOT_066,460,REEL_03,,,76.0
473,Rendering,Not started,SHOT_066,460,REEL_03,,,76.0
474,Animation,In progress,SHOT_066,460,REEL_03,2016-03-11 00:00:00,,76.0
475,Lookdev,Not started,SHOT_066,460,REEL_03,,,76.0
476,Hair and Fur,Not started,SHOT_066,460,REEL_03,,,76.0
477,Layout,Completed,SHOT_066,460,REEL_03,,,76.0
478,Cloth,Not started,SHOT_066,460,REEL_03,,,76.0
479,Baking,Not started,SHOT_066,460,REEL_03,,,76.0
480,Previz,Not started,SHOT_066,460,REEL_03,,,76.0
481,Hair and Fur,Not started,SHOT_055,460,REEL_03,,,88.0
482,Compositing,Not started,SHOT_055,460,REEL_03,,,88.0
483,Paint,Not started,SHOT_055,460,REEL_03,,,88.0
484,Rendering,Not started,SHOT_055,460,REEL_03,,,88.0
485,Animation,In progress,SHOT_055,460,REEL_03,2016-03-11 00:00:00,,88.0
486,Lookdev,Not started,SHOT_055,460,REEL_03,,,88.0
487,Assemble,Completed,SHOT_055,460,REEL_03,,,88.0
488,Layout,Completed,SHOT_055,460,REEL_03,,,88.0
489,Cloth,Not started,SHOT_055,460,REEL_03,,,88.0
490,Baking,Not started,SHOT_055,460,REEL_03,,,88.0
491,Previz,Not started,SHOT_055,460,REEL_03,,,88.0
492,Hair and Fur,Not started,SHOT_065,460,REEL_03,,,76.0
493,Compositing,Not started,SHOT_065,460,REEL_03,,,76.0
494,Paint,Not started,SHOT_065,460,REEL_03,,,76.0
495,Rendering,Not started,SHOT_065,460,REEL_03,,,76.0
496,Animation,In progress,SHOT_065,460,REEL_03,2016-03-11 00:00:00,,76.0
497,Lookdev,Not started,SHOT_065,460,REEL_03,,,76.0
498,Assemble,Completed,SHOT_065,460,REEL_03,,,76.0
499,Layout,Completed,SHOT_065,460,REEL_03,,,76.0
500,Cloth,Not started,SHOT_065,460,REEL_03,,,76.0
501,Baking,Not started,SHOT_065,460,REEL_03,,,76.0
502,Previz,Not started,SHOT_065,460,REEL_03,,,76.0
503,Compositing,Not started,SHOT_056,460,REEL_03,,,88.0
504,Paint,Not started,SHOT_056,460,REEL_03,,,88.0
505,Rendering,Not started,SHOT_056,460,REEL_03,,,88.0
506,Animation,In progress,SHOT_056,460,REEL_03,2016-03-11 00:00:00,,88.0
507,Lookdev,Not started,SHOT_056,460,REEL_03,,,88.0
508,Hair and Fur,Not started,SHOT_056,460,REEL_03,,,88.0
509,Layout,Completed,SHOT_056,460,REEL_03,2016-01-29 00:00:00,,88.0
510,Cloth,Not started,SHOT_056,460,REEL_03,,,88.0
511,Baking,Not started,SHOT_056,460,REEL_03,,,88.0
512,Previz,Not started,SHOT_056,460,REEL_03,,,88.0
513,fx,Not started,SHOT_060,460,REEL_03,,,49.0
514,Hair and Fur,Not started,SHOT_060,460,REEL_03,,,49.0
515,Compositing,Not started,SHOT_060,460,REEL_03,,,49.0
516,Paint,Not started,SHOT_060,460,REEL_03,,,49.0
517,Rendering,Not started,SHOT_060,460,REEL_03,,,49.0
518,Animation,In progress,SHOT_060,460,REEL_03,2016-03-11 00:00:00,,49.0
519,Lookdev,Not started,SHOT_060,460,REEL_03,,,49.0
520,Assemble,Completed,SHOT_060,460,REEL_03,,,49.0
521,Layout,Completed,SHOT_060,460,REEL_03,,,49.0
522,Cloth,Not started,SHOT_060,460,REEL_03,,,49.0
523,Baking,Not started,SHOT_060,460,REEL_03,,,49.0
524,Previz,Not started,SHOT_060,460,REEL_03,,,49.0
525,Hair and Fur,Not started,SHOT_020,460,REEL_03,,,50.0
526,Compositing,Not started,SHOT_020,460,REEL_03,,,50.0
527,Paint,Not started,SHOT_020,460,REEL_03,,,50.0
528,Rendering,Not started,SHOT_020,460,REEL_03,,,50.0
529,Animation,In progress,SHOT_020,460,REEL_03,2016-03-11 00:00:00,,50.0
530,Lookdev,Not started,SHOT_020,460,REEL_03,,,50.0
531,Assemble,Completed,SHOT_020,460,REEL_03,,,50.0
532,Layout,Completed,SHOT_020,460,REEL_03,,,50.0
533,Cloth,Not started,SHOT_020,460,REEL_03,,,50.0
534,Baking,Not started,SHOT_020,460,REEL_03,,,50.0
535,Previz,Not started,SHOT_020,460,REEL_03,,,50.0
536,Hair and Fur,Not started,SHOT_030,460,REEL_03,,,100.0
537,Compositing,Not started,SHOT_030,460,REEL_03,,,100.0
538,Paint,Not started,SHOT_030,460,REEL_03,,,100.0
539,Rendering,Not started,SHOT_030,460,REEL_03,,,100.0
540,Animation,In progress,SHOT_030,460,REEL_03,2016-03-11 00:00:00,,100.0
541,Lookdev,Not started,SHOT_030,460,REEL_03,,,100.0
542,Assemble,Completed,SHOT_030,460,REEL_03,,,100.0
543,Layout,Completed,SHOT_030,460,REEL_03,,,100.0
544,Cloth,Not started,SHOT_030,460,REEL_03,,,100.0
545,Baking,Not started,SHOT_030,460,REEL_03,,,100.0
546,SFR,Not started,SHOT_030,460,REEL_03,,,100.0
547,Previz,Not started,SHOT_030,460,REEL_03,,,100.0
548,Hair and Fur,Not started,SHOT_040,460,REEL_03,,,91.0
549,Compositing,Not started,SHOT_040,460,REEL_03,,,91.0
550,Paint,Not started,SHOT_040,460,REEL_03,,,91.0
551,Rendering,Not started,SHOT_040,460,REEL_03,,,91.0
552,Animation,In progress,SHOT_040,460,REEL_03,2016-03-11 00:00:00,,91.0
553,Lookdev,Not started,SHOT_040,460,REEL_03,,,91.0
554,Assemble,Completed,SHOT_040,460,REEL_03,,,91.0
555,Layout,Completed,SHOT_040,460,REEL_03,,,91.0
556,Cloth,Not started,SHOT_040,460,REEL_03,,,91.0
557,Baking,Not started,SHOT_040,460,REEL_03,,,91.0
558,DST,Not started,SHOT_040,460,REEL_03,,,91.0
559,Previz,Not started,SHOT_040,460,REEL_03,,,91.0
560,fx,Not started,SHOT_050,460,REEL_03,,,166.0
561,Hair and Fur,Not started,SHOT_050,460,REEL_03,,,166.0
562,Compositing,Not started,SHOT_050,460,REEL_03,,,166.0
563,Paint,Not started,SHOT_050,460,REEL_03,,,166.0
564,Rendering,Not started,SHOT_050,460,REEL_03,,,166.0
565,Animation,In progress,SHOT_050,460,REEL_03,2016-03-11 00:00:00,,166.0
566,Lookdev,Not started,SHOT_050,460,REEL_03,,,166.0
567,Assemble,Completed,SHOT_050,460,REEL_03,,,166.0
568,Layout,Completed,SHOT_050,460,REEL_03,,,166.0
569,Cloth,Not started,SHOT_050,460,REEL_03,,,166.0
570,Baking,Not started,SHOT_050,460,REEL_03,,,166.0
571,Previz,Not started,SHOT_050,460,REEL_03,,,166.0
572,Hair and Fur,Not started,SHOT_010,460,REEL_03,,,56.0
573,Compositing,Not started,SHOT_010,460,REEL_03,,,56.0
574,Paint,Not started,SHOT_010,460,REEL_03,,,56.0
575,Rendering,Not started,SHOT_010,460,REEL_03,,,56.0
576,Animation,In progress,SHOT_010,460,REEL_03,2016-03-11 00:00:00,,56.0
577,Lookdev,Not started,SHOT_010,460,REEL_03,,,56.0
578,Assemble,Completed,SHOT_010,460,REEL_03,,,56.0
579,Layout,Completed,SHOT_010,460,REEL_03,,,56.0
580,Cloth,Not started,SHOT_010,460,REEL_03,,,56.0
581,Baking,Not started,SHOT_010,460,REEL_03,,,56.0
582,WLS,Not started,SHOT_010,460,REEL_03,,,56.0
583,Previz,Not started,SHOT_010,460,REEL_03,,,56.0
584,fx,Not started,SHOT_121,620,REEL_03,,,136.0
585,Compositing,Not started,SHOT_121,620,REEL_03,,,136.0
586,Paint,Not started,SHOT_121,620,REEL_03,,,136.0
587,Rendering,Not started,SHOT_121,620,REEL_03,,,136.0
588,Animation,In progress,SHOT_121,620,REEL_03,2016-06-23 21:00:00,,136.0
589,Lookdev,Not started,SHOT_121,620,REEL_03,,,136.0
590,Hair and Fur,Not started,SHOT_121,620,REEL_03,,,136.0
591,Layout,Completed,SHOT_121,620,REEL_03,2016-06-02 21:00:00,2016-06-08 21:00:00,136.0
592,Cloth,Not started,SHOT_121,620,REEL_03,,,136.0
593,Baking,Not started,SHOT_121,620,REEL_03,,,136.0
594,previz,Not started,SHOT_121,620,REEL_03,,,136.0
595,fx,Not started,SHOT_141,620,REEL_03,,,70.0
596,Compositing,Not started,SHOT_141,620,REEL_03,,,70.0
597,Paint,Not started,SHOT_141,620,REEL_03,,,70.0
598,Rendering,Not started,SHOT_141,620,REEL_03,,,70.0
599,Animation,In progress,SHOT_141,620,REEL_03,2016-06-13 18:16:51,,70.0
600,Lookdev,Not started,SHOT_141,620,REEL_03,,,70.0
601,Hair and Fur,Not started,SHOT_141,620,REEL_03,,,70.0
602,Layout,Completed,SHOT_141,620,REEL_03,2016-06-02 21:00:00,2016-06-08 21:00:00,70.0
603,Cloth,Not started,SHOT_141,620,REEL_03,,,70.0
604,Baking,Not started,SHOT_141,620,REEL_03,,,70.0
605,previz,Not started,SHOT_141,620,REEL_03,,,70.0
606,fx,Not started,SHOT_081,620,REEL_03,,,81.0
607,Compositing,Not started,SHOT_081,620,REEL_03,,,81.0
608,Paint,Not started,SHOT_081,620,REEL_03,,,81.0
609,Rendering,Not started,SHOT_081,620,REEL_03,,,81.0
610,Animation,In progress,SHOT_081,620,REEL_03,2016-06-23 21:00:00,,81.0
611,Lookdev,Not started,SHOT_081,620,REEL_03,,,81.0
612,Hair and Fur,Not started,SHOT_081,620,REEL_03,,,81.0
613,Layout,Completed,SHOT_081,620,REEL_03,,2016-06-08 21:00:00,81.0
614,Cloth,Not started,SHOT_081,620,REEL_03,,,81.0
615,Baking,Not started,SHOT_081,620,REEL_03,,,81.0
616,previz,Not started,SHOT_081,620,REEL_03,,,81.0
617,previz,Not started,SHOT_071,620,REEL_03,,,43.0
618,fx,Not started,SHOT_071,620,REEL_03,,,43.0
619,Compositing,Not started,SHOT_071,620,REEL_03,,,43.0
620,Paint,Not started,SHOT_071,620,REEL_03,,,43.0
621,Rendering,Not started,SHOT_071,620,REEL_03,,,43.0
622,Animation,In progress,SHOT_071,620,REEL_03,2016-06-24 16:05:47,,43.0
623,Lookdev,Not started,SHOT_071,620,REEL_03,,,43.0
624,Hair and Fur,Not started,SHOT_071,620,REEL_03,,,43.0
625,Layout,Completed,SHOT_071,620,REEL_03,2016-06-02 21:00:00,2016-06-08 21:00:00,43.0
626,Cloth,Not started,SHOT_071,620,REEL_03,,,43.0
627,Baking,Not started,SHOT_071,620,REEL_03,,,43.0
628,Compositing,Not started,SHOT_160,620,REEL_03,,,159.0
629,Paint,Not started,SHOT_160,620,REEL_03,,,159.0
630,Rendering,Not started,SHOT_160,620,REEL_03,,,159.0
631,Animation,In progress,SHOT_160,620,REEL_03,2016-06-23 21:00:00,,159.0
632,Lookdev,Not started,SHOT_160,620,REEL_03,,,159.0
633,Hair and Fur,Not started,SHOT_160,620,REEL_03,,,159.0
634,Layout,Completed,SHOT_160,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,159.0
635,Cloth,Not started,SHOT_160,620,REEL_03,,,159.0
636,Baking,Not started,SHOT_160,620,REEL_03,,,159.0
637,previz,Not started,SHOT_160,620,REEL_03,,,159.0
638,Compositing,Not started,SHOT_070,620,REEL_03,,,76.0
639,Paint,Not started,SHOT_070,620,REEL_03,,,76.0
640,Rendering,Not started,SHOT_070,620,REEL_03,,,76.0
641,Animation,In progress,SHOT_070,620,REEL_03,2016-06-24 16:05:46,,76.0
642,Lookdev,Not started,SHOT_070,620,REEL_03,,,76.0
643,Hair and Fur,Not started,SHOT_070,620,REEL_03,,,76.0
644,Layout,Completed,SHOT_070,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,76.0
645,Cloth,Not started,SHOT_070,620,REEL_03,,,76.0
646,Baking,Not started,SHOT_070,620,REEL_03,,,76.0
647,previz,Not started,SHOT_070,620,REEL_03,,,76.0
648,Compositing,Not started,SHOT_010,620,REEL_03,,,126.0
649,Paint,Not started,SHOT_010,620,REEL_03,,,126.0
650,Rendering,Not started,SHOT_010,620,REEL_03,,,126.0
651,Animation,In progress,SHOT_010,620,REEL_03,2016-06-24 16:05:44,,126.0
652,Lookdev,Not started,SHOT_010,620,REEL_03,,,126.0
653,Hair and Fur,Not started,SHOT_010,620,REEL_03,,,126.0
654,Layout,Completed,SHOT_010,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,126.0
655,Cloth,Not started,SHOT_010,620,REEL_03,,,126.0
656,Baking,Not started,SHOT_010,620,REEL_03,,,126.0
657,previz,Not started,SHOT_010,620,REEL_03,,,126.0
658,fx,Not started,SHOT_010,620,REEL_03,,,126.0
659,Compositing,Not started,SHOT_100,620,REEL_03,,,37.0
660,Paint,Not started,SHOT_100,620,REEL_03,,,37.0
661,Rendering,Not started,SHOT_100,620,REEL_03,,,37.0
662,Animation,In progress,SHOT_100,620,REEL_03,2016-06-23 21:00:00,,37.0
663,Lookdev,Not started,SHOT_100,620,REEL_03,,,37.0
664,Hair and Fur,Not started,SHOT_100,620,REEL_03,,,37.0
665,Layout,Completed,SHOT_100,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,37.0
666,Cloth,Not started,SHOT_100,620,REEL_03,,,37.0
667,Baking,Not started,SHOT_100,620,REEL_03,,,37.0
668,previz,Not started,SHOT_100,620,REEL_03,,,37.0
669,previz,Not started,SHOT_110,620,REEL_03,,,95.0
670,Compositing,Not started,SHOT_110,620,REEL_03,,,95.0
671,Paint,Not started,SHOT_110,620,REEL_03,,,95.0
672,Rendering,Not started,SHOT_110,620,REEL_03,,,95.0
673,Animation,In progress,SHOT_110,620,REEL_03,2016-06-23 21:00:00,,95.0
674,Lookdev,Not started,SHOT_110,620,REEL_03,,,95.0
675,Hair and Fur,Not started,SHOT_110,620,REEL_03,,,95.0
676,Layout,Completed,SHOT_110,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,95.0
677,Cloth,Not started,SHOT_110,620,REEL_03,,,95.0
678,Baking,Not started,SHOT_110,620,REEL_03,,,95.0
679,Compositing,Not started,SHOT_130,620,REEL_03,,,171.0
680,Paint,Not started,SHOT_130,620,REEL_03,,,171.0
681,Rendering,Not started,SHOT_130,620,REEL_03,,,171.0
682,Animation,In progress,SHOT_130,620,REEL_03,2016-06-23 21:00:00,,171.0
683,Lookdev,Not started,SHOT_130,620,REEL_03,,,171.0
684,Hair and Fur,Not started,SHOT_130,620,REEL_03,,,171.0
685,Layout,Completed,SHOT_130,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,171.0
686,Cloth,Not started,SHOT_130,620,REEL_03,,,171.0
687,Baking,Not started,SHOT_130,620,REEL_03,,,171.0
688,previz,Not started,SHOT_130,620,REEL_03,,,171.0
689,fx,Not started,SHOT_130,620,REEL_03,,,171.0
690,Compositing,Not started,SHOT_050,620,REEL_03,,,54.0
691,Paint,Not started,SHOT_050,620,REEL_03,,,54.0
692,Rendering,Not started,SHOT_050,620,REEL_03,,,54.0
693,Animation,In progress,SHOT_050,620,REEL_03,2016-06-24 16:05:45,,54.0
694,Lookdev,Not started,SHOT_050,620,REEL_03,,,54.0
695,Hair and Fur,Not started,SHOT_050,620,REEL_03,,,54.0
696,Layout,Completed,SHOT_050,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,54.0
697,Cloth,Not started,SHOT_050,620,REEL_03,,,54.0
698,Baking,Not started,SHOT_050,620,REEL_03,,,54.0
699,previz,Not started,SHOT_050,620,REEL_03,,,54.0
700,fx,Not started,SHOT_140,620,REEL_03,,,44.0
701,Compositing,Not started,SHOT_140,620,REEL_03,,,44.0
702,Paint,Not started,SHOT_140,620,REEL_03,,,44.0
703,Rendering,Not started,SHOT_140,620,REEL_03,,,44.0
704,Animation,In progress,SHOT_140,620,REEL_03,2016-06-23 21:00:00,,44.0
705,Lookdev,Not started,SHOT_140,620,REEL_03,,,44.0
706,Hair and Fur,Not started,SHOT_140,620,REEL_03,,,44.0
707,Layout,Completed,SHOT_140,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,44.0
708,Cloth,Not started,SHOT_140,620,REEL_03,,,44.0
709,Baking,Not started,SHOT_140,620,REEL_03,,,44.0
710,previz,Not started,SHOT_140,620,REEL_03,,,44.0
711,Compositing,Not started,SHOT_090,620,REEL_03,,,91.0
712,Paint,Not started,SHOT_090,620,REEL_03,,,91.0
713,Rendering,Not started,SHOT_090,620,REEL_03,,,91.0
714,Animation,In progress,SHOT_090,620,REEL_03,2016-06-13 18:16:35,,91.0
715,Lookdev,Not started,SHOT_090,620,REEL_03,,,91.0
716,Hair and Fur,Not started,SHOT_090,620,REEL_03,,,91.0
717,Layout,Completed,SHOT_090,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,91.0
718,Cloth,Not started,SHOT_090,620,REEL_03,,,91.0
719,Baking,Not started,SHOT_090,620,REEL_03,,,91.0
720,previz,Not started,SHOT_090,620,REEL_03,,,91.0
721,Compositing,Not started,SHOT_080,620,REEL_03,,,40.0
722,Paint,Not started,SHOT_080,620,REEL_03,,,40.0
723,Rendering,Not started,SHOT_080,620,REEL_03,,,40.0
724,Animation,In progress,SHOT_080,620,REEL_03,2016-06-24 16:05:47,,40.0
725,Lookdev,Not started,SHOT_080,620,REEL_03,,,40.0
726,Hair and Fur,Not started,SHOT_080,620,REEL_03,,,40.0
727,Layout,Completed,SHOT_080,620,REEL_03,2016-03-11 00:00:00,2016-06-09 15:25:22,40.0
728,Cloth,Not started,SHOT_080,620,REEL_03,,,40.0
729,Baking,Not started,SHOT_080,620,REEL_03,,,40.0
730,previz,Not started,SHOT_080,620,REEL_03,,,40.0
731,Compositing,Not started,SHOT_020,620,REEL_03,,,131.0
732,Paint,Not started,SHOT_020,620,REEL_03,,,131.0
733,Rendering,Not started,SHOT_020,620,REEL_03,,,131.0
734,Animation,In progress,SHOT_020,620,REEL_03,2016-06-24 16:05:44,,131.0
735,Lookdev,Not started,SHOT_020,620,REEL_03,,,131.0
736,Hair and Fur,Not started,SHOT_020,620,REEL_03,,,131.0
737,Layout,Completed,SHOT_020,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,131.0
738,Cloth,Not started,SHOT_020,620,REEL_03,,,131.0
739,Baking,Not started,SHOT_020,620,REEL_03,,,131.0
740,previz,Not started,SHOT_020,620,REEL_03,,,131.0
741,fx,Not started,SHOT_150,620,REEL_03,,,176.0
742,Compositing,Not started,SHOT_150,620,REEL_03,,,176.0
743,Paint,Not started,SHOT_150,620,REEL_03,,,176.0
744,Rendering,Not started,SHOT_150,620,REEL_03,,,176.0
745,Animation,In progress,SHOT_150,620,REEL_03,2016-06-23 21:00:00,,176.0
746,Lookdev,Not started,SHOT_150,620,REEL_03,,,176.0
747,Hair and Fur,Not started,SHOT_150,620,REEL_03,,,176.0
748,Layout,Completed,SHOT_150,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,176.0
749,Cloth,Not started,SHOT_150,620,REEL_03,,,176.0
750,Baking,Not started,SHOT_150,620,REEL_03,,,176.0
751,previz,Not started,SHOT_150,620,REEL_03,,,176.0
752,Compositing,Not started,SHOT_120,620,REEL_03,,,58.0
753,Paint,Not started,SHOT_120,620,REEL_03,,,58.0
754,Rendering,Not started,SHOT_120,620,REEL_03,,,58.0
755,Animation,In progress,SHOT_120,620,REEL_03,2016-06-23 21:00:00,,58.0
756,Lookdev,Not started,SHOT_120,620,REEL_03,,,58.0
757,Hair and Fur,Not started,SHOT_120,620,REEL_03,,,58.0
758,Layout,Completed,SHOT_120,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,58.0
759,Cloth,Not started,SHOT_120,620,REEL_03,,,58.0
760,Baking,Not started,SHOT_120,620,REEL_03,,,58.0
761,previz,Not started,SHOT_120,620,REEL_03,,,58.0
762,Compositing,Not started,SHOT_030,620,REEL_03,,,41.0
763,Paint,Not started,SHOT_030,620,REEL_03,,,41.0
764,Rendering,Not started,SHOT_030,620,REEL_03,,,41.0
765,Animation,In progress,SHOT_030,620,REEL_03,2016-06-24 16:05:45,,41.0
766,Lookdev,Not started,SHOT_030,620,REEL_03,,,41.0
767,Hair and Fur,Not started,SHOT_030,620,REEL_03,,,41.0
768,Layout,Completed,SHOT_030,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,41.0
769,Cloth,Not started,SHOT_030,620,REEL_03,,,41.0
770,Baking,Not started,SHOT_030,620,REEL_03,,,41.0
771,previz,Not started,SHOT_030,620,REEL_03,,,41.0
772,Compositing,Not started,SHOT_060,620,REEL_03,,,45.0
773,Paint,Not started,SHOT_060,620,REEL_03,,,45.0
774,Rendering,Not started,SHOT_060,620,REEL_03,,,45.0
775,Animation,In progress,SHOT_060,620,REEL_03,2016-06-24 16:05:46,,45.0
776,Lookdev,Not started,SHOT_060,620,REEL_03,,,45.0
777,Hair and Fur,Not started,SHOT_060,620,REEL_03,,,45.0
778,Layout,Completed,SHOT_060,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,45.0
779,Cloth,Not started,SHOT_060,620,REEL_03,,,45.0
780,Baking,Not started,SHOT_060,620,REEL_03,,,45.0
781,previz,Not started,SHOT_060,620,REEL_03,,,45.0
782,Compositing,Not started,SHOT_170,620,REEL_03,,,40.0
783,Paint,Not started,SHOT_170,620,REEL_03,,,40.0
784,Rendering,Not started,SHOT_170,620,REEL_03,,,40.0
785,Animation,In progress,SHOT_170,620,REEL_03,2016-06-23 21:00:00,,40.0
786,Lookdev,Not started,SHOT_170,620,REEL_03,,,40.0
787,Hair and Fur,Not started,SHOT_170,620,REEL_03,,,40.0
788,Layout,Completed,SHOT_170,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,40.0
789,Cloth,Not started,SHOT_170,620,REEL_03,,,40.0
790,Baking,Not started,SHOT_170,620,REEL_03,,,40.0
791,previz,Not started,SHOT_170,620,REEL_03,,,40.0
792,previz,Not started,SHOT_072,620,REEL_03,,,51.0
793,fx,Not started,SHOT_072,620,REEL_03,,,51.0
794,Compositing,Not started,SHOT_072,620,REEL_03,,,51.0
795,Paint,Not started,SHOT_072,620,REEL_03,,,51.0
796,Rendering,Not started,SHOT_072,620,REEL_03,,,51.0
797,Animation,In progress,SHOT_072,620,REEL_03,2016-06-24 16:05:47,,51.0
798,Lookdev,Not started,SHOT_072,620,REEL_03,,,51.0
799,Hair and Fur,Not started,SHOT_072,620,REEL_03,,,51.0
800,Layout,Completed,SHOT_072,620,REEL_03,2016-06-02 21:00:00,2016-06-08 21:00:00,51.0
801,Cloth,Not started,SHOT_072,620,REEL_03,,,51.0
802,Baking,Not started,SHOT_072,620,REEL_03,,,51.0
803,Compositing,Not started,SHOT_010,630,REEL_03,,,86.0
804,Paint,Not started,SHOT_010,630,REEL_03,,,86.0
805,Rendering,Not started,SHOT_010,630,REEL_03,,,86.0
806,Animation,In progress,SHOT_010,630,REEL_03,2016-05-12 21:00:00,,86.0
807,Lookdev,Not started,SHOT_010,630,REEL_03,,,86.0
808,Hair and Fur,Not started,SHOT_010,630,REEL_03,,,86.0
809,Layout,Completed,SHOT_010,630,REEL_03,2016-02-16 00:00:00,,86.0
810,Cloth,Not started,SHOT_010,630,REEL_03,,,86.0
811,Baking,Not started,SHOT_010,630,REEL_03,,,86.0
812,FTP,Completed,SHOT_010,630,REEL_03,,,86.0
813,Previz,Not started,SHOT_010,630,REEL_03,,,86.0
814,Compositing,Not started,SHOT_020,630,REEL_03,,,90.0
815,Paint,Not started,SHOT_020,630,REEL_03,,,90.0
816,Rendering,Not started,SHOT_020,630,REEL_03,,,90.0
817,Animation,In progress,SHOT_020,630,REEL_03,2016-05-12 21:00:00,,90.0
818,Lookdev,Not started,SHOT_020,630,REEL_03,,,90.0
819,Hair and Fur,Not started,SHOT_020,630,REEL_03,,,90.0
820,Layout,Completed,SHOT_020,630,REEL_03,2016-02-16 00:00:00,,90.0
821,Cloth,Not started,SHOT_020,630,REEL_03,,,90.0
822,Baking,Not started,SHOT_020,630,REEL_03,,,90.0
