,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
1014,Baking,Not started,SHOT_060,690,REEL_04,,,115.0
1015,Compositing,Not started,SHOT_011,690,REEL_04,,,119.0
1016,Paint,Not started,SHOT_011,690,REEL_04,,,119.0
1017,Rendering,Not started,SHOT_011,690,REEL_04,,,119.0
1018,Animation,Not started,SHOT_011,690,REEL_04,,,119.0
1019,Lookdev,Not started,SHOT_011,690,REEL_04,,,119.0
1020,Hair and Fur,Not started,SHOT_011,690,REEL_04,,,119.0
1021,Layout,In progress,SHOT_011,690,REEL_04,,,119.0
1022,Cloth,Not started,SHOT_011,690,REEL_04,,,119.0
1023,Baking,Not started,SHOT_011,690,REEL_04,,,119.0
1024,Compositing,Not started,SHOT_235,690,REEL_04,,,105.0
1025,Paint,Not started,SHOT_235,690,REEL_04,,,105.0
1026,Rendering,Not started,SHOT_235,690,REEL_04,,,105.0
1027,Animation,Not started,SHOT_235,690,REEL_04,,,105.0
1028,Lookdev,Not started,SHOT_235,690,REEL_04,,,105.0
1029,Hair and Fur,Not started,SHOT_235,690,REEL_04,,,105.0
1030,Layout,In progress,SHOT_235,690,REEL_04,,,105.0
1031,Cloth,Not started,SHOT_235,690,REEL_04,,,105.0
1032,Baking,Not started,SHOT_235,690,REEL_04,,,105.0
1033,fx,Not started,SHOT_235,690,REEL_04,,,105.0
1034,Compositing,Not started,SHOT_200,690,REEL_04,,,32.0
1035,Paint,Not started,SHOT_200,690,REEL_04,,,32.0
1036,Rendering,Not started,SHOT_200,690,REEL_04,,,32.0
1037,Animation,Not started,SHOT_200,690,REEL_04,,,32.0
1038,Lookdev,Not started,SHOT_200,690,REEL_04,,,32.0
1039,Hair and Fur,Not started,SHOT_200,690,REEL_04,,,32.0
1040,Layout,In progress,SHOT_200,690,REEL_04,,,32.0
1041,Cloth,Not started,SHOT_200,690,REEL_04,,,32.0
1042,Baking,Not started,SHOT_200,690,REEL_04,,,32.0
1043,Compositing,Not started,SHOT_160,690,REEL_04,,,199.0
1044,Paint,Not started,SHOT_160,690,REEL_04,,,199.0
1045,Rendering,Not started,SHOT_160,690,REEL_04,,,199.0
1046,Animation,Not started,SHOT_160,690,REEL_04,,,199.0
1047,Lookdev,Not started,SHOT_160,690,REEL_04,,,199.0
1048,Hair and Fur,Not started,SHOT_160,690,REEL_04,,,199.0
1049,Layout,In progress,SHOT_160,690,REEL_04,,,199.0
1050,Cloth,Not started,SHOT_160,690,REEL_04,,,199.0
1051,Baking,Not started,SHOT_160,690,REEL_04,,,199.0
1052,Compositing,Not started,SHOT_130,690,REEL_04,,,35.0
1053,Paint,Not started,SHOT_130,690,REEL_04,,,35.0
1054,Rendering,Not started,SHOT_130,690,REEL_04,,,35.0
1055,Animation,Not started,SHOT_130,690,REEL_04,,,35.0
1056,Lookdev,Not started,SHOT_130,690,REEL_04,,,35.0
1057,Hair and Fur,Not started,SHOT_130,690,REEL_04,,,35.0
1058,Layout,In progress,SHOT_130,690,REEL_04,,,35.0
1059,Cloth,Not started,SHOT_130,690,REEL_04,,,35.0
1060,Baking,Not started,SHOT_130,690,REEL_04,,,35.0
1061,Compositing,Not started,SHOT_070,690,REEL_04,,,47.0
1062,Paint,Not started,SHOT_070,690,REEL_04,,,47.0
1063,Rendering,Not started,SHOT_070,690,REEL_04,,,47.0
1064,Animation,Not started,SHOT_070,690,REEL_04,,,47.0
1065,Lookdev,Not started,SHOT_070,690,REEL_04,,,47.0
1066,Hair and Fur,Not started,SHOT_070,690,REEL_04,,,47.0
1067,Layout,In progress,SHOT_070,690,REEL_04,,,47.0
1068,Cloth,Not started,SHOT_070,690,REEL_04,,,47.0
1069,Baking,Not started,SHOT_070,690,REEL_04,,,47.0
1070,Compositing,Not started,SHOT_240,690,REEL_04,,,158.0
1071,Paint,Not started,SHOT_240,690,REEL_04,,,158.0
1072,Rendering,Not started,SHOT_240,690,REEL_04,,,158.0
1073,Animation,Not started,SHOT_240,690,REEL_04,,,158.0
1074,Lookdev,Not started,SHOT_240,690,REEL_04,,,158.0
1075,Hair and Fur,Not started,SHOT_240,690,REEL_04,,,158.0
1076,Layout,In progress,SHOT_240,690,REEL_04,,,158.0
1077,Cloth,Not started,SHOT_240,690,REEL_04,,,158.0
1078,Baking,Not started,SHOT_240,690,REEL_04,,,158.0
1079,Compositing,Not started,SHOT_010,690,REEL_04,,,119.0
1080,Paint,Not started,SHOT_010,690,REEL_04,,,119.0
1081,Rendering,Not started,SHOT_010,690,REEL_04,,,119.0
1082,Animation,Not started,SHOT_010,690,REEL_04,,,119.0
1083,Lookdev,Not started,SHOT_010,690,REEL_04,,,119.0
1084,Hair and Fur,Not started,SHOT_010,690,REEL_04,,,119.0
1085,Layout,In progress,SHOT_010,690,REEL_04,2016-02-29 00:00:00,,119.0
1086,Cloth,Not started,SHOT_010,690,REEL_04,,,119.0
1087,Baking,Not started,SHOT_010,690,REEL_04,,,119.0
1088,Compositing,Not started,SHOT_020,690,REEL_04,,,84.0
1089,Paint,Not started,SHOT_020,690,REEL_04,,,84.0
1090,Rendering,Not started,SHOT_020,690,REEL_04,,,84.0
1091,Animation,Not started,SHOT_020,690,REEL_04,,,84.0
1092,Lookdev,Not started,SHOT_020,690,REEL_04,,,84.0
1093,Hair and Fur,Not started,SHOT_020,690,REEL_04,,,84.0
1094,Layout,In progress,SHOT_020,690,REEL_04,,,84.0
1095,Cloth,Not started,SHOT_020,690,REEL_04,,,84.0
1096,Baking,Not started,SHOT_020,690,REEL_04,,,84.0
1097,Compositing,Not started,SHOT_210,690,REEL_04,,,25.0
1098,Paint,Not started,SHOT_210,690,REEL_04,,,25.0
1099,Rendering,Not started,SHOT_210,690,REEL_04,,,25.0
1100,Animation,Not started,SHOT_210,690,REEL_04,,,25.0
1101,Lookdev,Not started,SHOT_210,690,REEL_04,,,25.0
1102,Hair and Fur,Not started,SHOT_210,690,REEL_04,,,25.0
1103,Layout,In progress,SHOT_210,690,REEL_04,,,25.0
1104,Cloth,Not started,SHOT_210,690,REEL_04,,,25.0
1105,Baking,Not started,SHOT_210,690,REEL_04,,,25.0
1106,fx,Not started,SHOT_210,690,REEL_04,,,25.0
1107,Compositing,Not started,SHOT_080,690,REEL_04,,,52.0
1108,Paint,Not started,SHOT_080,690,REEL_04,,,52.0
1109,Rendering,Not started,SHOT_080,690,REEL_04,,,52.0
1110,Animation,Not started,SHOT_080,690,REEL_04,,,52.0
1111,Lookdev,Not started,SHOT_080,690,REEL_04,,,52.0
1112,Hair and Fur,Not started,SHOT_080,690,REEL_04,,,52.0
1113,Layout,In progress,SHOT_080,690,REEL_04,,,52.0
1114,Cloth,Not started,SHOT_080,690,REEL_04,,,52.0
1115,Baking,Not started,SHOT_080,690,REEL_04,,,52.0
1116,Compositing,Not started,SHOT_175,690,REEL_04,,,122.0
1117,Paint,Not started,SHOT_175,690,REEL_04,,,122.0
1118,Rendering,Not started,SHOT_175,690,REEL_04,,,122.0
1119,Animation,Not started,SHOT_175,690,REEL_04,,,122.0
1120,Lookdev,Not started,SHOT_175,690,REEL_04,,,122.0
1121,Hair and Fur,Not started,SHOT_175,690,REEL_04,,,122.0
1122,Layout,In progress,SHOT_175,690,REEL_04,,,122.0
1123,Cloth,Not started,SHOT_175,690,REEL_04,,,122.0
1124,Baking,Not started,SHOT_175,690,REEL_04,,,122.0
1125,Compositing,Not started,SHOT_290,690,REEL_04,,,130.0
1126,Paint,Not started,SHOT_290,690,REEL_04,,,130.0
1127,Rendering,Not started,SHOT_290,690,REEL_04,,,130.0
1128,Animation,Not started,SHOT_290,690,REEL_04,,,130.0
1129,Lookdev,Not started,SHOT_290,690,REEL_04,,,130.0
1130,Hair and Fur,Not started,SHOT_290,690,REEL_04,,,130.0
1131,Layout,In progress,SHOT_290,690,REEL_04,,,130.0
1132,Cloth,Not started,SHOT_290,690,REEL_04,,,130.0
1133,Baking,Not started,SHOT_290,690,REEL_04,,,130.0
1134,Compositing,Not started,SHOT_250,690,REEL_04,,,153.0
1135,Paint,Not started,SHOT_250,690,REEL_04,,,153.0
1136,Rendering,Not started,SHOT_250,690,REEL_04,,,153.0
1137,Animation,Not started,SHOT_250,690,REEL_04,,,153.0
1138,Lookdev,Not started,SHOT_250,690,REEL_04,,,153.0
1139,Hair and Fur,Not started,SHOT_250,690,REEL_04,,,153.0
1140,Layout,In progress,SHOT_250,690,REEL_04,,,153.0
1141,Cloth,Not started,SHOT_250,690,REEL_04,,,153.0
1142,Baking,Not started,SHOT_250,690,REEL_04,,,153.0
1143,Compositing,Not started,SHOT_090,690,REEL_04,,,132.0
1144,Paint,Not started,SHOT_090,690,REEL_04,,,132.0
1145,Rendering,Not started,SHOT_090,690,REEL_04,,,132.0
1146,Animation,Not started,SHOT_090,690,REEL_04,,,132.0
1147,Lookdev,Not started,SHOT_090,690,REEL_04,,,132.0
1148,Hair and Fur,Not started,SHOT_090,690,REEL_04,,,132.0
1149,Layout,In progress,SHOT_090,690,REEL_04,,,132.0
1150,Cloth,Not started,SHOT_090,690,REEL_04,,,132.0
1151,Baking,Not started,SHOT_090,690,REEL_04,,,132.0
1152,Compositing,Not started,SHOT_260,690,REEL_04,,,66.0
1153,Paint,Not started,SHOT_260,690,REEL_04,,,66.0
1154,Rendering,Not started,SHOT_260,690,REEL_04,,,66.0
1155,Animation,Not started,SHOT_260,690,REEL_04,,,66.0
1156,Lookdev,Not started,SHOT_260,690,REEL_04,,,66.0
1157,Hair and Fur,Not started,SHOT_260,690,REEL_04,,,66.0
1158,Layout,In progress,SHOT_260,690,REEL_04,,,66.0
1159,Cloth,Not started,SHOT_260,690,REEL_04,,,66.0
1160,Baking,Not started,SHOT_260,690,REEL_04,,,66.0
1161,fx,Not started,SHOT_260,690,REEL_04,,,66.0
1162,Compositing,Not started,SHOT_030,690,REEL_04,,,47.0
1163,Paint,Not started,SHOT_030,690,REEL_04,,,47.0
1164,Rendering,Not started,SHOT_030,690,REEL_04,,,47.0
1165,Animation,Not started,SHOT_030,690,REEL_04,,,47.0
1166,Lookdev,Not started,SHOT_030,690,REEL_04,,,47.0
1167,Hair and Fur,Not started,SHOT_030,690,REEL_04,,,47.0
1168,Layout,In progress,SHOT_030,690,REEL_04,,,47.0
1169,Cloth,Not started,SHOT_030,690,REEL_04,,,47.0
1170,Baking,Not started,SHOT_030,690,REEL_04,,,47.0
1171,fx,Not started,SHOT_030,690,REEL_04,,,47.0
1172,Compositing,Not started,SHOT_170,690,REEL_04,,,62.0
1173,Paint,Not started,SHOT_170,690,REEL_04,,,62.0
1174,Rendering,Not started,SHOT_170,690,REEL_04,,,62.0
1175,Animation,Not started,SHOT_170,690,REEL_04,,,62.0
1176,Lookdev,Not started,SHOT_170,690,REEL_04,,,62.0
1177,Hair and Fur,Not started,SHOT_170,690,REEL_04,,,62.0
1178,Layout,In progress,SHOT_170,690,REEL_04,,,62.0
1179,Cloth,Not started,SHOT_170,690,REEL_04,,,62.0
1180,Baking,Not started,SHOT_170,690,REEL_04,,,62.0
1181,Compositing,Not started,SHOT_140,690,REEL_04,,,55.0
1182,Paint,Not started,SHOT_140,690,REEL_04,,,55.0
1183,Rendering,Not started,SHOT_140,690,REEL_04,,,55.0
1184,Animation,Not started,SHOT_140,690,REEL_04,,,55.0
1185,Lookdev,Not started,SHOT_140,690,REEL_04,,,55.0
1186,Hair and Fur,Not started,SHOT_140,690,REEL_04,,,55.0
1187,Layout,In progress,SHOT_140,690,REEL_04,,,55.0
1188,Cloth,Not started,SHOT_140,690,REEL_04,,,55.0
1189,Baking,Not started,SHOT_140,690,REEL_04,,,55.0
1190,fx,Not started,SHOT_220,690,REEL_04,,,25.0
1191,Compositing,Not started,SHOT_220,690,REEL_04,,,25.0
1192,Paint,Not started,SHOT_220,690,REEL_04,,,25.0
1193,Rendering,Not started,SHOT_220,690,REEL_04,,,25.0
1194,Animation,Not started,SHOT_220,690,REEL_04,,,25.0
1195,Lookdev,Not started,SHOT_220,690,REEL_04,,,25.0
1196,Hair and Fur,Not started,SHOT_220,690,REEL_04,,,25.0
1197,Layout,In progress,SHOT_220,690,REEL_04,,,25.0
1198,Cloth,Not started,SHOT_220,690,REEL_04,,,25.0
1199,Baking,Not started,SHOT_220,690,REEL_04,,,25.0
1200,Compositing,Not started,SHOT_100,690,REEL_04,,,52.0
1201,Paint,Not started,SHOT_100,690,REEL_04,,,52.0
1202,Rendering,Not started,SHOT_100,690,REEL_04,,,52.0
1203,Animation,Not started,SHOT_100,690,REEL_04,,,52.0
1204,Lookdev,Not started,SHOT_100,690,REEL_04,,,52.0
1205,Hair and Fur,Not started,SHOT_100,690,REEL_04,,,52.0
1206,Layout,In progress,SHOT_100,690,REEL_04,,,52.0
1207,Cloth,Not started,SHOT_100,690,REEL_04,,,52.0
1208,Baking,Not started,SHOT_100,690,REEL_04,,,52.0
1209,Compositing,Not started,SHOT_300,690,REEL_04,,,62.0
1210,Paint,Not started,SHOT_300,690,REEL_04,,,62.0
1211,Rendering,Not started,SHOT_300,690,REEL_04,,,62.0
1212,Animation,Not started,SHOT_300,690,REEL_04,,,62.0
1213,Lookdev,Not started,SHOT_300,690,REEL_04,,,62.0
1214,Hair and Fur,Not started,SHOT_300,690,REEL_04,,,62.0
1215,Layout,In progress,SHOT_300,690,REEL_04,,,62.0
1216,Cloth,Not started,SHOT_300,690,REEL_04,,,62.0
1217,Baking,Not started,SHOT_300,690,REEL_04,,,62.0
1218,Compositing,Not started,SHOT_141,690,REEL_04,,,55.0
1219,Paint,Not started,SHOT_141,690,REEL_04,,,55.0
1220,Rendering,Not started,SHOT_141,690,REEL_04,,,55.0
1221,Animation,Not started,SHOT_141,690,REEL_04,,,55.0
1222,Lookdev,Not started,SHOT_141,690,REEL_04,,,55.0
1223,Hair and Fur,Not started,SHOT_141,690,REEL_04,,,55.0
1224,Layout,In progress,SHOT_141,690,REEL_04,,,55.0
1225,Cloth,Not started,SHOT_141,690,REEL_04,,,55.0
1226,Baking,Not started,SHOT_141,690,REEL_04,,,55.0
1227,Compositing,Not started,SHOT_270,690,REEL_04,,,288.0
1228,Paint,Not started,SHOT_270,690,REEL_04,,,288.0
1229,Rendering,Not started,SHOT_270,690,REEL_04,,,288.0
1230,Animation,Not started,SHOT_270,690,REEL_04,,,288.0
1231,Lookdev,Not started,SHOT_270,690,REEL_04,,,288.0
1232,Hair and Fur,Not started,SHOT_270,690,REEL_04,,,288.0
1233,Layout,In progress,SHOT_270,690,REEL_04,,,288.0
1234,Cloth,Not started,SHOT_270,690,REEL_04,,,288.0
1235,Baking,Not started,SHOT_270,690,REEL_04,,,288.0
1236,Compositing,Not started,SHOT_040,690,REEL_04,,,40.0
1237,Paint,Not started,SHOT_040,690,REEL_04,,,40.0
1238,Rendering,Not started,SHOT_040,690,REEL_04,,,40.0
1239,Animation,Not started,SHOT_040,690,REEL_04,,,40.0
1240,Lookdev,Not started,SHOT_040,690,REEL_04,,,40.0
1241,Hair and Fur,Not started,SHOT_040,690,REEL_04,,,40.0
1242,Layout,In progress,SHOT_040,690,REEL_04,,,40.0
1243,Cloth,Not started,SHOT_040,690,REEL_04,,,40.0
1244,Baking,Not started,SHOT_040,690,REEL_04,,,40.0
1245,Compositing,Not started,SHOT_230,690,REEL_04,,,96.0
1246,Paint,Not started,SHOT_230,690,REEL_04,,,96.0
1247,Rendering,Not started,SHOT_230,690,REEL_04,,,96.0
1248,Animation,Not started,SHOT_230,690,REEL_04,,,96.0
1249,Lookdev,Not started,SHOT_230,690,REEL_04,,,96.0
1250,Hair and Fur,Not started,SHOT_230,690,REEL_04,,,96.0
1251,Layout,In progress,SHOT_230,690,REEL_04,,,96.0
1252,Cloth,Not started,SHOT_230,690,REEL_04,,,96.0
1253,Baking,Not started,SHOT_230,690,REEL_04,,,96.0
1254,Compositing,Not started,SHOT_180,690,REEL_04,,,164.0
1255,Paint,Not started,SHOT_180,690,REEL_04,,,164.0
1256,Rendering,Not started,SHOT_180,690,REEL_04,,,164.0
1257,Animation,Not started,SHOT_180,690,REEL_04,,,164.0
1258,Lookdev,Not started,SHOT_180,690,REEL_04,,,164.0
1259,Hair and Fur,Not started,SHOT_180,690,REEL_04,,,164.0
1260,Layout,In progress,SHOT_180,690,REEL_04,,,164.0
1261,Cloth,Not started,SHOT_180,690,REEL_04,,,164.0
1262,Baking,Not started,SHOT_180,690,REEL_04,,,164.0
1263,Compositing,Not started,SHOT_281,690,REEL_04,,,48.0
1264,Paint,Not started,SHOT_281,690,REEL_04,,,48.0
1265,Rendering,Not started,SHOT_281,690,REEL_04,,,48.0
1266,Animation,Not started,SHOT_281,690,REEL_04,,,48.0
1267,Lookdev,Not started,SHOT_281,690,REEL_04,,,48.0
1268,Hair and Fur,Not started,SHOT_281,690,REEL_04,,,48.0
1269,Layout,In progress,SHOT_281,690,REEL_04,,,48.0
1270,Cloth,Not started,SHOT_281,690,REEL_04,,,48.0
1271,Baking,Not started,SHOT_281,690,REEL_04,,,48.0
1272,Compositing,Not started,SHOT_110,690,REEL_04,,,86.0
1273,Paint,Not started,SHOT_110,690,REEL_04,,,86.0
1274,Rendering,Not started,SHOT_110,690,REEL_04,,,86.0
1275,Animation,Not started,SHOT_110,690,REEL_04,,,86.0
1276,Lookdev,Not started,SHOT_110,690,REEL_04,,,86.0
1277,Hair and Fur,Not started,SHOT_110,690,REEL_04,,,86.0
1278,Layout,In progress,SHOT_110,690,REEL_04,,,86.0
1279,Cloth,Not started,SHOT_110,690,REEL_04,,,86.0
1280,Baking,Not started,SHOT_110,690,REEL_04,,,86.0
1281,Compositing,Not started,SHOT_150,690,REEL_04,,,216.0
1282,Paint,Not started,SHOT_150,690,REEL_04,,,216.0
1283,Rendering,Not started,SHOT_150,690,REEL_04,,,216.0
1284,Animation,Not started,SHOT_150,690,REEL_04,,,216.0
1285,Lookdev,Not started,SHOT_150,690,REEL_04,,,216.0
1286,Hair and Fur,Not started,SHOT_150,690,REEL_04,,,216.0
1287,Layout,In progress,SHOT_150,690,REEL_04,,,216.0
1288,Cloth,Not started,SHOT_150,690,REEL_04,,,216.0
1289,Baking,Not started,SHOT_150,690,REEL_04,,,216.0
1290,fx,Not started,SHOT_050,690,REEL_04,,,47.0
1291,Compositing,Not started,SHOT_050,690,REEL_04,,,47.0
1292,Paint,Not started,SHOT_050,690,REEL_04,,,47.0
1293,Rendering,Not started,SHOT_050,690,REEL_04,,,47.0
1294,Animation,Not started,SHOT_050,690,REEL_04,,,47.0
1295,Lookdev,Not started,SHOT_050,690,REEL_04,,,47.0
1296,Hair and Fur,Not started,SHOT_050,690,REEL_04,,,47.0
1297,Layout,In progress,SHOT_050,690,REEL_04,,,47.0
1298,Cloth,Not started,SHOT_050,690,REEL_04,,,47.0
1299,Baking,Not started,SHOT_050,690,REEL_04,,,47.0
1300,Compositing,Not started,SHOT_190,690,REEL_04,,,237.0
1301,Paint,Not started,SHOT_190,690,REEL_04,,,237.0
1302,Rendering,Not started,SHOT_190,690,REEL_04,,,237.0
1303,Animation,Not started,SHOT_190,690,REEL_04,,,237.0
1304,Lookdev,Not started,SHOT_190,690,REEL_04,,,237.0
1305,Hair and Fur,Not started,SHOT_190,690,REEL_04,,,237.0
1306,Layout,In progress,SHOT_190,690,REEL_04,,,237.0
1307,Cloth,Not started,SHOT_190,690,REEL_04,,,237.0
1308,Baking,Not started,SHOT_190,690,REEL_04,,,237.0
1309,Compositing,Not started,SHOT_120,690,REEL_04,,,35.0
1310,Paint,Not started,SHOT_120,690,REEL_04,,,35.0
1311,Rendering,Not started,SHOT_120,690,REEL_04,,,35.0
1312,Animation,Not started,SHOT_120,690,REEL_04,,,35.0
1313,Lookdev,Not started,SHOT_120,690,REEL_04,,,35.0
1314,Hair and Fur,Not started,SHOT_120,690,REEL_04,,,35.0
1315,Layout,In progress,SHOT_120,690,REEL_04,,,35.0
1316,Cloth,Not started,SHOT_120,690,REEL_04,,,35.0
1317,Baking,Not started,SHOT_120,690,REEL_04,,,35.0
1318,Compositing,Not started,SHOT_151,690,REEL_04,,,216.0
1319,Paint,Not started,SHOT_151,690,REEL_04,,,216.0
1320,Rendering,Not started,SHOT_151,690,REEL_04,,,216.0
1321,Animation,Not started,SHOT_151,690,REEL_04,,,216.0
1322,Lookdev,Not started,SHOT_151,690,REEL_04,,,216.0
1323,Hair and Fur,Not started,SHOT_151,690,REEL_04,,,216.0
1324,Layout,In progress,SHOT_151,690,REEL_04,,,216.0
1325,Cloth,Not started,SHOT_151,690,REEL_04,,,216.0
1326,Baking,Not started,SHOT_151,690,REEL_04,,,216.0
1327,Compositing,Not started,SHOT_160,790,REEL_04,,,69.0
1328,Paint,Not started,SHOT_160,790,REEL_04,,,69.0
1329,Rendering,Not started,SHOT_160,790,REEL_04,,,69.0
1330,Animation,Not started,SHOT_160,790,REEL_04,,,69.0
1331,Lookdev,Not started,SHOT_160,790,REEL_04,,,69.0
1332,Hair and Fur,Not started,SHOT_160,790,REEL_04,,,69.0
1333,Layout,In progress,SHOT_160,790,REEL_04,,,69.0
1334,Cloth,Not started,SHOT_160,790,REEL_04,,,69.0
1335,Baking,Not started,SHOT_160,790,REEL_04,,,69.0
1336,Compositing,Not started,SHOT_260,790,REEL_04,,,42.0
1337,Paint,Not started,SHOT_260,790,REEL_04,,,42.0
1338,Rendering,Not started,SHOT_260,790,REEL_04,,,42.0
1339,Animation,Not started,SHOT_260,790,REEL_04,,,42.0
1340,Lookdev,Not started,SHOT_260,790,REEL_04,,,42.0
1341,Hair and Fur,Not started,SHOT_260,790,REEL_04,,,42.0
1342,Layout,In progress,SHOT_260,790,REEL_04,,,42.0
1343,Cloth,Not started,SHOT_260,790,REEL_04,,,42.0
1344,Baking,Not started,SHOT_260,790,REEL_04,,,42.0
1345,Compositing,Not started,SHOT_010,790,REEL_04,,,147.0
1346,Paint,Not started,SHOT_010,790,REEL_04,,,147.0
1347,Rendering,Not started,SHOT_010,790,REEL_04,,,147.0
1348,Animation,Not started,SHOT_010,790,REEL_04,,,147.0
1349,Lookdev,Not started,SHOT_010,790,REEL_04,,,147.0
1350,Hair and Fur,Not started,SHOT_010,790,REEL_04,,,147.0
1351,Layout,In progress,SHOT_010,790,REEL_04,2016-02-23 00:00:00,,147.0
1352,Cloth,Not started,SHOT_010,790,REEL_04,,,147.0
1353,Baking,Not started,SHOT_010,790,REEL_04,,,147.0
1354,Compositing,Not started,SHOT_060,790,REEL_04,,,116.0
1355,Paint,Not started,SHOT_060,790,REEL_04,,,116.0
1356,Rendering,Not started,SHOT_060,790,REEL_04,,,116.0
1357,Animation,Not started,SHOT_060,790,REEL_04,,,116.0
1358,Lookdev,Not started,SHOT_060,790,REEL_04,,,116.0
1359,Hair and Fur,Not started,SHOT_060,790,REEL_04,,,116.0
1360,Layout,In progress,SHOT_060,790,REEL_04,2016-02-23 00:00:00,,116.0
1361,Cloth,Not started,SHOT_060,790,REEL_04,,,116.0
1362,Baking,Not started,SHOT_060,790,REEL_04,,,116.0
1363,fx,Not started,SHOT_025,790,REEL_04,,,47.0
1364,Compositing,Not started,SHOT_025,790,REEL_04,,,47.0
1365,Paint,Not started,SHOT_025,790,REEL_04,,,47.0
1366,Rendering,Not started,SHOT_025,790,REEL_04,,,47.0
1367,Animation,Not started,SHOT_025,790,REEL_04,,,47.0
1368,Lookdev,Not started,SHOT_025,790,REEL_04,,,47.0
1369,Hair and Fur,Not started,SHOT_025,790,REEL_04,,,47.0
1370,Layout,In progress,SHOT_025,790,REEL_04,,,47.0
1371,Cloth,Not started,SHOT_025,790,REEL_04,,,47.0
1372,Baking,Not started,SHOT_025,790,REEL_04,,,47.0
1373,Compositing,Not started,SHOT_210,790,REEL_04,,,83.0
1374,Paint,Not started,SHOT_210,790,REEL_04,,,83.0
1375,Rendering,Not started,SHOT_210,790,REEL_04,,,83.0
1376,Animation,Not started,SHOT_210,790,REEL_04,,,83.0
1377,Lookdev,Not started,SHOT_210,790,REEL_04,,,83.0
1378,Hair and Fur,Not started,SHOT_210,790,REEL_04,,,83.0
1379,Layout,In progress,SHOT_210,790,REEL_04,,,83.0
1380,Cloth,Not started,SHOT_210,790,REEL_04,,,83.0
1381,Baking,Not started,SHOT_210,790,REEL_04,,,83.0
1382,Compositing,Not started,SHOT_270,790,REEL_04,,,31.0
1383,Paint,Not started,SHOT_270,790,REEL_04,,,31.0
1384,Rendering,Not started,SHOT_270,790,REEL_04,,,31.0
1385,Animation,Not started,SHOT_270,790,REEL_04,,,31.0
1386,Lookdev,Not started,SHOT_270,790,REEL_04,,,31.0
1387,Hair and Fur,Not started,SHOT_270,790,REEL_04,,,31.0
1388,Layout,In progress,SHOT_270,790,REEL_04,,,31.0
1389,Cloth,Not started,SHOT_270,790,REEL_04,,,31.0
1390,Baking,Not started,SHOT_270,790,REEL_04,,,31.0
1391,Compositing,Not started,SHOT_120,790,REEL_04,,,83.0
1392,Paint,Not started,SHOT_120,790,REEL_04,,,83.0
1393,Rendering,Not started,SHOT_120,790,REEL_04,,,83.0
1394,Animation,Not started,SHOT_120,790,REEL_04,,,83.0
1395,Lookdev,Not started,SHOT_120,790,REEL_04,,,83.0
1396,Hair and Fur,Not started,SHOT_120,790,REEL_04,,,83.0
1397,Layout,In progress,SHOT_120,790,REEL_04,,,83.0
1398,Cloth,Not started,SHOT_120,790,REEL_04,,,83.0
1399,Baking,Not started,SHOT_120,790,REEL_04,,,83.0
1400,Compositing,Not started,SHOT_170,790,REEL_04,,,30.0
1401,Paint,Not started,SHOT_170,790,REEL_04,,,30.0
1402,Rendering,Not started,SHOT_170,790,REEL_04,,,30.0
1403,Animation,Not started,SHOT_170,790,REEL_04,,,30.0
1404,Lookdev,Not started,SHOT_170,790,REEL_04,,,30.0
1405,Hair and Fur,Not started,SHOT_170,790,REEL_04,,,30.0
1406,Layout,In progress,SHOT_170,790,REEL_04,,,30.0
1407,Cloth,Not started,SHOT_170,790,REEL_04,,,30.0
1408,Baking,Not started,SHOT_170,790,REEL_04,,,30.0
1409,Compositing,Not started,SHOT_070,790,REEL_04,,,262.0
1410,Paint,Not started,SHOT_070,790,REEL_04,,,262.0
1411,Rendering,Not started,SHOT_070,790,REEL_04,,,262.0
1412,Animation,Not started,SHOT_070,790,REEL_04,,,262.0
1413,Lookdev,Not started,SHOT_070,790,REEL_04,,,262.0
1414,Hair and Fur,Not started,SHOT_070,790,REEL_04,,,262.0
1415,Layout,In progress,SHOT_070,790,REEL_04,2016-02-23 00:00:00,,262.0
1416,Cloth,Not started,SHOT_070,790,REEL_04,,,262.0
1417,Baking,Not started,SHOT_070,790,REEL_04,,,262.0
1418,Compositing,Not started,SHOT_275,790,REEL_04,,,53.0
1419,Paint,Not started,SHOT_275,790,REEL_04,,,53.0
1420,Rendering,Not started,SHOT_275,790,REEL_04,,,53.0
1421,Animation,Not started,SHOT_275,790,REEL_04,,,53.0
1422,Lookdev,Not started,SHOT_275,790,REEL_04,,,53.0
1423,Hair and Fur,Not started,SHOT_275,790,REEL_04,,,53.0
1424,Layout,In progress,SHOT_275,790,REEL_04,,,53.0
1425,Cloth,Not started,SHOT_275,790,REEL_04,,,53.0
1426,Baking,Not started,SHOT_275,790,REEL_04,,,53.0
1427,Compositing,Not started,SHOT_030,790,REEL_04,,,83.0
1428,Paint,Not started,SHOT_030,790,REEL_04,,,83.0
1429,Rendering,Not started,SHOT_030,790,REEL_04,,,83.0
1430,Animation,Not started,SHOT_030,790,REEL_04,,,83.0
1431,Lookdev,Not started,SHOT_030,790,REEL_04,,,83.0
1432,Hair and Fur,Not started,SHOT_030,790,REEL_04,,,83.0
1433,Layout,In progress,SHOT_030,790,REEL_04,2016-02-23 00:00:00,,83.0
1434,Cloth,Not started,SHOT_030,790,REEL_04,,,83.0
