,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
947,Rendering,Completed,SHOT_387,070,REEL_01,,,49.0
948,Animation,Approved,SHOT_387,070,REEL_01,2016-03-04 00:00:00,2016-03-05 00:00:00,49.0
949,Lookdev,Approved,SHOT_387,070,REEL_01,,,49.0
950,Layout,Completed,SHOT_387,070,REEL_01,2016-03-01 00:00:00,2016-03-01 00:00:00,49.0
951,Baking,Completed,SHOT_387,070,REEL_01,,,49.0
952,hair and fur,Completed,SHOT_190,070,REEL_01,,,69.0
953,Cloth,Completed,SHOT_190,070,REEL_01,,,69.0
954,Compositing,Approved,SHOT_190,070,REEL_01,,,69.0
955,Paint,Completed,SHOT_190,070,REEL_01,,,69.0
956,Rendering,Completed,SHOT_190,070,REEL_01,,,69.0
957,Animation,Approved,SHOT_190,070,REEL_01,2015-11-16 00:00:00,2015-11-24 00:00:00,69.0
958,Lookdev,Approved,SHOT_190,070,REEL_01,,,69.0
959,Assemble,Completed,SHOT_190,070,REEL_01,,,69.0
960,Baking,Completed,SHOT_190,070,REEL_01,2015-11-24 00:00:00,,69.0
961,hair and fur,Completed,SHOT_200,070,REEL_01,2015-12-15 00:00:00,2015-12-16 00:00:00,84.0
962,Compositing,Approved,SHOT_200,070,REEL_01,2015-12-18 00:00:00,2015-12-19 00:00:00,84.0
963,Paint,Completed,SHOT_200,070,REEL_01,2015-12-17 00:00:00,2015-12-18 00:00:00,84.0
964,Rendering,Completed,SHOT_200,070,REEL_01,2015-12-17 00:00:00,2015-12-18 00:00:00,84.0
965,Animation,Approved,SHOT_200,070,REEL_01,2015-11-20 00:00:00,2015-11-27 00:00:00,84.0
966,Lookdev,Approved,SHOT_200,070,REEL_01,2015-12-15 00:00:00,2015-12-16 00:00:00,84.0
967,Assemble,Completed,SHOT_200,070,REEL_01,,,84.0
968,Baking,Completed,SHOT_200,070,REEL_01,2015-11-27 00:00:00,2015-11-28 00:00:00,84.0
969,Cloth,Completed,SHOT_080,070,REEL_01,,,159.0
970,Compositing,Approved,SHOT_080,070,REEL_01,,,159.0
971,Paint,Completed,SHOT_080,070,REEL_01,2016-02-23 00:00:00,,159.0
972,Rendering,Completed,SHOT_080,070,REEL_01,,,159.0
973,Animation,Approved,SHOT_080,070,REEL_01,2016-01-13 00:00:00,2016-01-25 00:00:00,159.0
974,Lookdev,Approved,SHOT_080,070,REEL_01,,,159.0
975,Assemble,Completed,SHOT_080,070,REEL_01,,,159.0
976,Baking,Completed,SHOT_080,070,REEL_01,,,159.0
977,layout,Completed,SHOT_080,070,REEL_01,,,159.0
978,Fur,Completed,SHOT_080,070,REEL_01,,,159.0
979,Hair and Fur,Completed,SHOT_374,070,REEL_01,,,42.0
980,Compositing,Approved,SHOT_374,070,REEL_01,,,42.0
981,Paint,Completed,SHOT_374,070,REEL_01,,,42.0
982,Rendering,Completed,SHOT_374,070,REEL_01,,,42.0
983,Animation,Approved,SHOT_374,070,REEL_01,2015-12-02 00:00:00,2015-12-09 00:00:00,42.0
984,Lookdev,Approved,SHOT_374,070,REEL_01,,,42.0
985,Assemble,Completed,SHOT_374,070,REEL_01,,,42.0
986,Layout,Completed,SHOT_374,070,REEL_01,,,42.0
987,Baking,Completed,SHOT_374,070,REEL_01,,,42.0
988,Hair and Fur,Completed,SHOT_160,070,REEL_01,,,184.0
989,Compositing,Approved,SHOT_160,070,REEL_01,,,184.0
990,Paint,Completed,SHOT_160,070,REEL_01,,,184.0
991,Rendering,Completed,SHOT_160,070,REEL_01,,,184.0
992,Animation,Approved,SHOT_160,070,REEL_01,2016-02-02 00:00:00,,184.0
993,Lookdev,Approved,SHOT_160,070,REEL_01,,,184.0
994,Assemble,Completed,SHOT_160,070,REEL_01,,,184.0
995,Layout,Completed,SHOT_160,070,REEL_01,,,184.0
996,Cloth,Completed,SHOT_160,070,REEL_01,,,184.0
997,Baking,Completed,SHOT_160,070,REEL_01,,,184.0
998,layout,Completed,SHOT_010,070,REEL_01,,,249.0
999,Cloth,Completed,SHOT_010,070,REEL_01,,,249.0
1000,Compositing,Approved,SHOT_010,070,REEL_01,2016-01-29 00:00:00,2016-01-29 12:00:00,249.0
1001,Paint,Completed,SHOT_010,070,REEL_01,2016-01-28 00:00:00,2016-01-28 12:00:00,249.0
1002,Rendering,Completed,SHOT_010,070,REEL_01,2016-01-27 12:00:00,2016-01-28 00:00:00,249.0
1003,Animation,Approved,SHOT_010,070,REEL_01,2015-11-17 00:00:00,2015-11-25 00:00:00,249.0
1004,Lookdev,Approved,SHOT_010,070,REEL_01,2016-01-27 00:00:00,2016-01-27 12:00:00,249.0
1005,Assemble,Completed,SHOT_010,070,REEL_01,,,249.0
1006,Baking,Completed,SHOT_010,070,REEL_01,,,249.0
1007,Fur,Completed,SHOT_010,070,REEL_01,,,249.0
1008,Compositing,Approved,SHOT_030,070,REEL_01,,,59.0
1009,Paint,Completed,SHOT_030,070,REEL_01,,,59.0
1010,Rendering,Completed,SHOT_030,070,REEL_01,,,59.0
1011,Animation,Approved,SHOT_030,070,REEL_01,2016-01-13 00:00:00,2016-01-14 00:00:00,59.0
1012,Lookdev,Approved,SHOT_030,070,REEL_01,,,59.0
1013,Assemble,Completed,SHOT_030,070,REEL_01,,,59.0
1014,Baking,Completed,SHOT_030,070,REEL_01,,,59.0
1015,Fur,Completed,SHOT_030,070,REEL_01,,,59.0
1016,layout,Completed,SHOT_030,070,REEL_01,,,59.0
1017,hair and fur,Completed,SHOT_150,070,REEL_01,,,189.0
1018,Cloth,Completed,SHOT_150,070,REEL_01,,,189.0
1019,Compositing,Approved,SHOT_150,070,REEL_01,,,189.0
1020,Paint,Completed,SHOT_150,070,REEL_01,,,189.0
1021,Rendering,Completed,SHOT_150,070,REEL_01,,,189.0
1022,Animation,Approved,SHOT_150,070,REEL_01,2016-01-20 00:00:00,2016-01-28 00:00:00,189.0
1023,Lookdev,Approved,SHOT_150,070,REEL_01,,,189.0
1024,Assemble,Completed,SHOT_150,070,REEL_01,,,189.0
1025,Baking,Completed,SHOT_150,070,REEL_01,,,189.0
1026,layout,Completed,SHOT_150,070,REEL_01,,,189.0
1027,Hair and Fur,Completed,SHOT_041,070,REEL_01,,,122.0
1028,Compositing,Approved,SHOT_041,070,REEL_01,,,122.0
1029,Paint,Completed,SHOT_041,070,REEL_01,,,122.0
1030,Rendering,Completed,SHOT_041,070,REEL_01,,,122.0
1031,Animation,Approved,SHOT_041,070,REEL_01,2016-01-19 00:00:00,2016-01-25 00:00:00,122.0
1032,Lookdev,Approved,SHOT_041,070,REEL_01,,,122.0
1033,Assemble,Completed,SHOT_041,070,REEL_01,,,122.0
1034,Layout,Completed,SHOT_041,070,REEL_01,,,122.0
1035,Cloth,Completed,SHOT_041,070,REEL_01,,,122.0
1036,Baking,Completed,SHOT_041,070,REEL_01,2016-01-25 00:00:00,,122.0
1037,Hair and Fur,Completed,SHOT_358,070,REEL_01,,,206.0
1038,Compositing,Approved,SHOT_358,070,REEL_01,,,206.0
1039,Paint,Completed,SHOT_358,070,REEL_01,2016-03-27 21:00:00,,206.0
1040,Rendering,Completed,SHOT_358,070,REEL_01,,,206.0
1041,Animation,Approved,SHOT_358,070,REEL_01,2016-02-22 00:00:00,2016-03-22 00:00:00,206.0
1042,Lookdev,Approved,SHOT_358,070,REEL_01,,,206.0
1043,Assemble,Completed,SHOT_358,070,REEL_01,,,206.0
1044,Layout,Completed,SHOT_358,070,REEL_01,,,206.0
1045,Cloth,Completed,SHOT_358,070,REEL_01,,,206.0
1046,Baking,Completed,SHOT_358,070,REEL_01,,,206.0
1047,Hair and Fur,Completed,SHOT_371,070,REEL_01,,,39.0
1048,Compositing,Approved,SHOT_371,070,REEL_01,,,39.0
1049,Paint,Completed,SHOT_371,070,REEL_01,,,39.0
1050,Rendering,Completed,SHOT_371,070,REEL_01,,,39.0
1051,Animation,Approved,SHOT_371,070,REEL_01,2016-02-12 00:00:00,2016-02-23 00:00:00,39.0
1052,Lookdev,Approved,SHOT_371,070,REEL_01,,,39.0
1053,Assemble,Completed,SHOT_371,070,REEL_01,,,39.0
1054,Layout,Completed,SHOT_371,070,REEL_01,,,39.0
1055,Baking,Completed,SHOT_371,070,REEL_01,,,39.0
1056,Hair and Fur,Completed,SHOT_020,070,REEL_01,,,80.0
1057,Compositing,Approved,SHOT_020,070,REEL_01,,,80.0
1058,Paint,Completed,SHOT_020,070,REEL_01,,,80.0
1059,Rendering,Completed,SHOT_020,070,REEL_01,,,80.0
1060,Animation,Approved,SHOT_020,070,REEL_01,2016-01-11 00:00:00,2016-01-16 00:00:00,80.0
1061,Lookdev,Approved,SHOT_020,070,REEL_01,,,80.0
1062,Assemble,Completed,SHOT_020,070,REEL_01,,,80.0
1063,Layout,Completed,SHOT_020,070,REEL_01,,,80.0
1064,Cloth,Completed,SHOT_020,070,REEL_01,,,80.0
1065,Baking,Completed,SHOT_020,070,REEL_01,,,80.0
1066,Compositing,Approved,SHOT_379,070,REEL_01,,,265.0
1067,Paint,Completed,SHOT_379,070,REEL_01,,,265.0
1068,Rendering,Completed,SHOT_379,070,REEL_01,,,265.0
1069,Animation,Approved,SHOT_379,070,REEL_01,2016-02-12 00:00:00,2016-03-01 00:00:00,265.0
1070,Lookdev,Approved,SHOT_379,070,REEL_01,,,265.0
1071,Hair and Fur,Completed,SHOT_379,070,REEL_01,,,265.0
1072,Layout,Completed,SHOT_379,070,REEL_01,,,265.0
1073,Cloth,Completed,SHOT_379,070,REEL_01,,,265.0
1074,Baking,Completed,SHOT_379,070,REEL_01,,,265.0
1075,Compositing,Approved,SHOT_085,070,REEL_01,,,236.0
1076,Paint,Completed,SHOT_085,070,REEL_01,,,236.0
1077,Rendering,Completed,SHOT_085,070,REEL_01,,,236.0
1078,Animation,Approved,SHOT_085,070,REEL_01,2016-01-28 00:00:00,,236.0
1079,Lookdev,Approved,SHOT_085,070,REEL_01,,,236.0
1080,Hair and Fur,Completed,SHOT_085,070,REEL_01,,,236.0
1081,Layout,Completed,SHOT_085,070,REEL_01,,,236.0
1082,Cloth,Completed,SHOT_085,070,REEL_01,,,236.0
1083,Baking,Completed,SHOT_085,070,REEL_01,,,236.0
1084,hair and fur,Completed,SHOT_180,070,REEL_01,,,179.0
1085,Cloth,Completed,SHOT_180,070,REEL_01,,,179.0
1086,Compositing,Approved,SHOT_180,070,REEL_01,,,179.0
1087,Paint,Completed,SHOT_180,070,REEL_01,,,179.0
1088,Rendering,Completed,SHOT_180,070,REEL_01,,,179.0
1089,Animation,Approved,SHOT_180,070,REEL_01,2016-01-19 00:00:00,,179.0
1090,Lookdev,Approved,SHOT_180,070,REEL_01,,,179.0
1091,Assemble,Completed,SHOT_180,070,REEL_01,,,179.0
1092,Baking,Completed,SHOT_180,070,REEL_01,,,179.0
1093,layout,Completed,SHOT_180,070,REEL_01,,,179.0
1094,Hair and Fur,Completed,SHOT_224,070,REEL_01,,,32.0
1095,Compositing,Approved,SHOT_224,070,REEL_01,,,32.0
1096,Paint,Completed,SHOT_224,070,REEL_01,,,32.0
1097,Rendering,Completed,SHOT_224,070,REEL_01,,,32.0
1098,Animation,Approved,SHOT_224,070,REEL_01,2015-11-20 00:00:00,2015-12-02 00:00:00,32.0
1099,Lookdev,Approved,SHOT_224,070,REEL_01,,,32.0
1100,Assemble,Completed,SHOT_224,070,REEL_01,,,32.0
1101,Layout,Completed,SHOT_224,070,REEL_01,,,32.0
1102,Cloth,Completed,SHOT_224,070,REEL_01,,,32.0
1103,Baking,Completed,SHOT_224,070,REEL_01,,,32.0
1104,Hair and Fur,Completed,SHOT_082,070,REEL_01,,,24.0
1105,Compositing,Approved,SHOT_082,070,REEL_01,,,24.0
1106,Paint,Completed,SHOT_082,070,REEL_01,,,24.0
1107,Rendering,Completed,SHOT_082,070,REEL_01,,,24.0
1108,Animation,Approved,SHOT_082,070,REEL_01,2016-01-13 00:00:00,2016-02-03 00:00:00,24.0
1109,Lookdev,Approved,SHOT_082,070,REEL_01,,,24.0
1110,Assemble,Completed,SHOT_082,070,REEL_01,,,24.0
1111,Layout,Completed,SHOT_082,070,REEL_01,,,24.0
1112,Cloth,Completed,SHOT_082,070,REEL_01,,,24.0
1113,Baking,Completed,SHOT_082,070,REEL_01,,,24.0
1114,Hair and Fur,Completed,SHOT_065,070,REEL_01,,,34.0
1115,Compositing,Approved,SHOT_065,070,REEL_01,,,34.0
1116,Paint,Completed,SHOT_065,070,REEL_01,,,34.0
1117,Rendering,Completed,SHOT_065,070,REEL_01,,,34.0
1118,Animation,Approved,SHOT_065,070,REEL_01,2016-01-12 00:00:00,2016-01-18 00:00:00,34.0
1119,Lookdev,Approved,SHOT_065,070,REEL_01,,,34.0
1120,Assemble,Completed,SHOT_065,070,REEL_01,,,34.0
1121,Layout,Completed,SHOT_065,070,REEL_01,,,34.0
1122,Cloth,Completed,SHOT_065,070,REEL_01,,,34.0
1123,Baking,Completed,SHOT_065,070,REEL_01,2016-01-18 00:00:00,,34.0
1124,Hair and Fur,Completed,SHOT_376,070,REEL_01,,,125.0
1125,Compositing,Approved,SHOT_376,070,REEL_01,,,125.0
1126,Paint,Completed,SHOT_376,070,REEL_01,,,125.0
1127,Rendering,Completed,SHOT_376,070,REEL_01,,,125.0
1128,Animation,Approved,SHOT_376,070,REEL_01,,2016-03-21 00:00:00,125.0
1129,Lookdev,Approved,SHOT_376,070,REEL_01,,,125.0
1130,Assemble,Completed,SHOT_376,070,REEL_01,,,125.0
1131,Layout,Completed,SHOT_376,070,REEL_01,,,125.0
1132,Cloth,Completed,SHOT_376,070,REEL_01,,,125.0
1133,Baking,Completed,SHOT_376,070,REEL_01,,,125.0
1134,Hair and Fur,Completed,SHOT_241,070,REEL_01,,,51.0
1135,Compositing,Approved,SHOT_241,070,REEL_01,,,51.0
1136,Paint,Completed,SHOT_241,070,REEL_01,,,51.0
1137,Rendering,Completed,SHOT_241,070,REEL_01,,,51.0
1138,Animation,Approved,SHOT_241,070,REEL_01,2016-02-23 00:00:00,2016-02-26 00:00:00,51.0
1139,Lookdev,Approved,SHOT_241,070,REEL_01,,,51.0
1140,Assemble,Completed,SHOT_241,070,REEL_01,,,51.0
1141,Layout,Completed,SHOT_241,070,REEL_01,,,51.0
1142,Cloth,Completed,SHOT_241,070,REEL_01,,,51.0
1143,Baking,Completed,SHOT_241,070,REEL_01,,,51.0
1144,CUT,Completed,SHOT_241,070,REEL_01,,,51.0
1145,hair and fur,Completed,SHOT_100,070,REEL_01,,,115.0
1146,Cloth,Completed,SHOT_100,070,REEL_01,,,115.0
1147,Compositing,Approved,SHOT_100,070,REEL_01,,,115.0
1148,Paint,Completed,SHOT_100,070,REEL_01,,,115.0
1149,Rendering,Completed,SHOT_100,070,REEL_01,,,115.0
1150,Animation,Approved,SHOT_100,070,REEL_01,2016-01-18 00:00:00,2016-02-17 00:00:00,115.0
1151,Lookdev,Approved,SHOT_100,070,REEL_01,,,115.0
1152,Assemble,Completed,SHOT_100,070,REEL_01,,,115.0
1153,Baking,Completed,SHOT_100,070,REEL_01,,,115.0
1154,layout,Completed,SHOT_100,070,REEL_01,,,115.0
1155,Hair and Fur,Completed,SHOT_031,070,REEL_01,,,51.0
1156,Compositing,Approved,SHOT_031,070,REEL_01,,,51.0
1157,Paint,Completed,SHOT_031,070,REEL_01,,,51.0
1158,Rendering,Completed,SHOT_031,070,REEL_01,,,51.0
1159,Animation,Approved,SHOT_031,070,REEL_01,2016-01-13 00:00:00,2016-01-14 00:00:00,51.0
1160,Lookdev,Approved,SHOT_031,070,REEL_01,,,51.0
1161,Assemble,Completed,SHOT_031,070,REEL_01,,,51.0
1162,Layout,Completed,SHOT_031,070,REEL_01,,,51.0
1163,Baking,Completed,SHOT_031,070,REEL_01,,,51.0
1164,Hair and Fur,Completed,SHOT_375,070,REEL_01,,,134.0
1165,Compositing,Approved,SHOT_375,070,REEL_01,,,134.0
1166,Paint,Completed,SHOT_375,070,REEL_01,,,134.0
1167,Rendering,Completed,SHOT_375,070,REEL_01,,,134.0
1168,Animation,Approved,SHOT_375,070,REEL_01,2015-12-03 00:00:00,2016-01-11 00:00:00,134.0
1169,Lookdev,Approved,SHOT_375,070,REEL_01,,,134.0
1170,Assemble,Completed,SHOT_375,070,REEL_01,,,134.0
1171,Layout,Completed,SHOT_375,070,REEL_01,,,134.0
1172,Cloth,Completed,SHOT_375,070,REEL_01,,,134.0
1173,Baking,Completed,SHOT_375,070,REEL_01,2016-01-11 00:00:00,,134.0
1174,Hair and Fur,Completed,SHOT_378,070,REEL_01,,,25.0
1175,Compositing,Approved,SHOT_378,070,REEL_01,,,25.0
1176,Paint,Completed,SHOT_378,070,REEL_01,,,25.0
1177,Rendering,Completed,SHOT_378,070,REEL_01,,,25.0
1178,Animation,Approved,SHOT_378,070,REEL_01,2016-03-02 00:00:00,2016-03-09 00:00:00,25.0
1179,Lookdev,Approved,SHOT_378,070,REEL_01,,,25.0
1180,Assemble,Completed,SHOT_378,070,REEL_01,,,25.0
1181,Layout,Completed,SHOT_378,070,REEL_01,,,25.0
1182,Baking,Completed,SHOT_378,070,REEL_01,,,25.0
1183,fx,Completed,SHOT_378,070,REEL_01,,,25.0
1184,Compositing,Approved,SHOT_388,070,REEL_01,,,29.0
1185,Paint,Completed,SHOT_388,070,REEL_01,,,29.0
1186,Rendering,Completed,SHOT_388,070,REEL_01,,,29.0
1187,Animation,Approved,SHOT_388,070,REEL_01,2016-04-03 21:00:00,2016-04-10 21:00:00,29.0
1188,Lookdev,Approved,SHOT_388,070,REEL_01,,,29.0
1189,Hair and Fur,Completed,SHOT_388,070,REEL_01,,,29.0
1190,Layout,Completed,SHOT_388,070,REEL_01,2016-03-01 00:00:00,2016-03-01 00:00:00,29.0
1191,Baking,Completed,SHOT_388,070,REEL_01,,,29.0
1192,Hair and Fur,Completed,SHOT_380,070,REEL_01,,,143.0
1193,Compositing,Approved,SHOT_380,070,REEL_01,,,143.0
1194,Paint,Completed,SHOT_380,070,REEL_01,2016-03-27 21:00:00,,143.0
1195,Rendering,Completed,SHOT_380,070,REEL_01,,,143.0
1196,Animation,Approved,SHOT_380,070,REEL_01,2016-02-10 00:00:00,2016-03-15 00:00:00,143.0
1197,Lookdev,Approved,SHOT_380,070,REEL_01,,,143.0
1198,Assemble,Completed,SHOT_380,070,REEL_01,,,143.0
1199,Layout,Completed,SHOT_380,070,REEL_01,,,143.0
1200,Cloth,Completed,SHOT_380,070,REEL_01,,,143.0
1201,Baking,Completed,SHOT_380,070,REEL_01,,,143.0
1202,Compositing,Approved,SHOT_381,070,REEL_01,,,49.0
1203,Paint,Completed,SHOT_381,070,REEL_01,,,49.0
1204,Rendering,Completed,SHOT_381,070,REEL_01,,,49.0
1205,Animation,Approved,SHOT_381,070,REEL_01,,2016-02-11 00:00:00,49.0
1206,Lookdev,Approved,SHOT_381,070,REEL_01,,,49.0
1207,Layout,Completed,SHOT_381,070,REEL_01,,,49.0
1208,Cloth,Completed,SHOT_381,070,REEL_01,,,49.0
1209,Baking,Completed,SHOT_381,070,REEL_01,,,49.0
1210,Compositing,Approved,SHOT_223,070,REEL_01,,,26.0
1211,Paint,Completed,SHOT_223,070,REEL_01,,,26.0
1212,Rendering,Completed,SHOT_223,070,REEL_01,,,26.0
1213,Animation,Approved,SHOT_223,070,REEL_01,2015-12-02 00:00:00,2015-12-03 00:00:00,26.0
1214,Lookdev,Approved,SHOT_223,070,REEL_01,,,26.0
1215,Assemble,Completed,SHOT_223,070,REEL_01,,,26.0
1216,Layout,Completed,SHOT_223,070,REEL_01,,,26.0
1217,Baking,Completed,SHOT_223,070,REEL_01,,,26.0
1218,Hair and Fur,Completed,SHOT_370,070,REEL_01,,,99.0
1219,Compositing,Approved,SHOT_370,070,REEL_01,,,99.0
1220,Paint,Completed,SHOT_370,070,REEL_01,,,99.0
1221,Rendering,Completed,SHOT_370,070,REEL_01,,,99.0
1222,Animation,Approved,SHOT_370,070,REEL_01,2016-03-04 00:00:00,2016-03-28 21:00:00,99.0
1223,Lookdev,Approved,SHOT_370,070,REEL_01,,,99.0
1224,Assemble,Completed,SHOT_370,070,REEL_01,,,99.0
1225,Layout,Completed,SHOT_370,070,REEL_01,,2016-03-01 00:00:00,99.0
1226,Cloth,Completed,SHOT_370,070,REEL_01,,,99.0
1227,Baking,Completed,SHOT_370,070,REEL_01,,,99.0
1228,Hair and Fur,Completed,SHOT_221,070,REEL_01,,,21.0
1229,Compositing,Approved,SHOT_221,070,REEL_01,,,21.0
1230,Paint,Completed,SHOT_221,070,REEL_01,,,21.0
1231,Rendering,Completed,SHOT_221,070,REEL_01,,,21.0
1232,Animation,Approved,SHOT_221,070,REEL_01,2016-02-17 00:00:00,,21.0
1233,Lookdev,Approved,SHOT_221,070,REEL_01,,,21.0
1234,Assemble,Completed,SHOT_221,070,REEL_01,,,21.0
1235,Layout,Completed,SHOT_221,070,REEL_01,,,21.0
1236,Cloth,Completed,SHOT_221,070,REEL_01,,,21.0
1237,Baking,Completed,SHOT_221,070,REEL_01,,,21.0
1238,Hair and Fur,Completed,SHOT_130,070,REEL_01,,,153.0
1239,Compositing,Approved,SHOT_130,070,REEL_01,,,153.0
1240,Paint,Completed,SHOT_130,070,REEL_01,,,153.0
1241,Rendering,Completed,SHOT_130,070,REEL_01,,,153.0
1242,Animation,Approved,SHOT_130,070,REEL_01,2016-01-19 00:00:00,2016-02-26 00:00:00,153.0
1243,Lookdev,Approved,SHOT_130,070,REEL_01,,,153.0
1244,Assemble,Completed,SHOT_130,070,REEL_01,,,153.0
1245,Layout,Completed,SHOT_130,070,REEL_01,,,153.0
1246,Cloth,Completed,SHOT_130,070,REEL_01,,,153.0
1247,Baking,Completed,SHOT_130,070,REEL_01,,,153.0
1248,Hair and Fur,Completed,SHOT_377,070,REEL_01,,,189.0
1249,Compositing,Pending Review,SHOT_377,070,REEL_01,,,189.0
1250,Paint,Completed,SHOT_377,070,REEL_01,,,189.0
1251,Rendering,In progress,SHOT_377,070,REEL_01,,,189.0
1252,Animation,Approved,SHOT_377,070,REEL_01,2016-02-26 00:00:00,2016-03-18 00:00:00,189.0
1253,Lookdev,Approved,SHOT_377,070,REEL_01,,,189.0
1254,Assemble,Completed,SHOT_377,070,REEL_01,,,189.0
1255,Layout,Completed,SHOT_377,070,REEL_01,,,189.0
1256,Cloth,Completed,SHOT_377,070,REEL_01,,,189.0
1257,Baking,Completed,SHOT_377,070,REEL_01,,,189.0
1258,Hair and Fur,Completed,SHOT_081,070,REEL_01,,,57.0
1259,Compositing,Approved,SHOT_081,070,REEL_01,,,57.0
1260,Paint,Completed,SHOT_081,070,REEL_01,,,57.0
1261,Rendering,Completed,SHOT_081,070,REEL_01,,,57.0
1262,Animation,Approved,SHOT_081,070,REEL_01,2016-01-13 00:00:00,2016-01-29 00:00:00,57.0
1263,Lookdev,Approved,SHOT_081,070,REEL_01,,,57.0
1264,Assemble,Completed,SHOT_081,070,REEL_01,,,57.0
1265,Layout,Completed,SHOT_081,070,REEL_01,,,57.0
1266,Cloth,Completed,SHOT_081,070,REEL_01,,,57.0
1267,Baking,Completed,SHOT_081,070,REEL_01,,,57.0
1268,Cloth,Completed,SHOT_372,070,REEL_01,,,69.0
1269,Compositing,Approved,SHOT_372,070,REEL_01,,,69.0
1270,Paint,Completed,SHOT_372,070,REEL_01,,,69.0
1271,Rendering,Completed,SHOT_372,070,REEL_01,,,69.0
1272,Animation,Approved,SHOT_372,070,REEL_01,2016-02-04 00:00:00,2016-03-16 00:00:00,69.0
1273,Lookdev,Approved,SHOT_372,070,REEL_01,,,69.0
1274,Assemble,Completed,SHOT_372,070,REEL_01,,,69.0
1275,Baking,Completed,SHOT_372,070,REEL_01,,,69.0
1276,hair and fur,Completed,SHOT_372,070,REEL_01,,,69.0
1277,hair and fur,Completed,SHOT_244,070,REEL_01,,,64.0
1278,SKN,Pending Review,SHOT_244,070,REEL_01,,,64.0
1279,Cloth,Completed,SHOT_244,070,REEL_01,,,64.0
1280,Compositing,Ready to Start,SHOT_244,070,REEL_01,,,64.0
1281,Paint,Completed,SHOT_244,070,REEL_01,,,64.0
1282,Rendering,Completed,SHOT_244,070,REEL_01,,,64.0
1283,Animation,Approved,SHOT_244,070,REEL_01,2016-04-01 00:00:00,2016-04-11 21:00:00,64.0
1284,Lookdev,Approved,SHOT_244,070,REEL_01,,,64.0
1285,Assemble,Completed,SHOT_244,070,REEL_01,,,64.0
1286,Baking,Completed,SHOT_244,070,REEL_01,,,64.0
1287,Layout,Completed,SHOT_244,070,REEL_01,,,64.0
1288,Cloth,Completed,SHOT_040,070,REEL_01,,,69.0
1289,Compositing,Approved,SHOT_040,070,REEL_01,,,69.0
1290,Paint,Completed,SHOT_040,070,REEL_01,,,69.0
1291,Rendering,Completed,SHOT_040,070,REEL_01,,,69.0
1292,Animation,Approved,SHOT_040,070,REEL_01,2016-01-15 00:00:00,2016-01-19 00:00:00,69.0
1293,Lookdev,Approved,SHOT_040,070,REEL_01,,,69.0
1294,Assemble,Completed,SHOT_040,070,REEL_01,,,69.0
1295,Baking,Completed,SHOT_040,070,REEL_01,,,69.0
1296,layout,Completed,SHOT_040,070,REEL_01,,,69.0
1297,Fur,Completed,SHOT_040,070,REEL_01,,,69.0
1298,Hair and Fur,Completed,SHOT_101,070,REEL_01,,,76.0
1299,Compositing,Approved,SHOT_101,070,REEL_01,,,76.0
1300,Paint,Completed,SHOT_101,070,REEL_01,,,76.0
1301,Rendering,Completed,SHOT_101,070,REEL_01,,,76.0
1302,Animation,Approved,SHOT_101,070,REEL_01,2016-01-26 00:00:00,2016-01-29 00:00:00,76.0
1303,Lookdev,Approved,SHOT_101,070,REEL_01,,,76.0
1304,Assemble,Completed,SHOT_101,070,REEL_01,,,76.0
1305,Layout,Completed,SHOT_101,070,REEL_01,,,76.0
1306,Cloth,Completed,SHOT_101,070,REEL_01,,,76.0
1307,Baking,Completed,SHOT_101,070,REEL_01,,,76.0
1308,Compositing,Approved,SHOT_235,070,REEL_01,,,25.0
1309,Paint,Completed,SHOT_235,070,REEL_01,,,25.0
1310,Rendering,Completed,SHOT_235,070,REEL_01,,,25.0
1311,Animation,Approved,SHOT_235,070,REEL_01,2016-02-18 00:00:00,2016-02-20 00:00:00,25.0
1312,Lookdev,Approved,SHOT_235,070,REEL_01,,,25.0
1313,Hair and Fur,Completed,SHOT_235,070,REEL_01,,,25.0
1314,Layout,Completed,SHOT_235,070,REEL_01,,,25.0
1315,Cloth,Completed,SHOT_235,070,REEL_01,,,25.0
1316,Baking,Completed,SHOT_235,070,REEL_01,,,25.0
1317,Hair and Fur,Completed,SHOT_215,070,REEL_01,,,41.0
1318,Compositing,Approved,SHOT_215,070,REEL_01,,,41.0
1319,Paint,Completed,SHOT_215,070,REEL_01,,,41.0
1320,Rendering,Completed,SHOT_215,070,REEL_01,,,41.0
1321,Animation,Approved,SHOT_215,070,REEL_01,2015-11-23 00:00:00,2015-11-27 00:00:00,41.0
1322,Lookdev,Approved,SHOT_215,070,REEL_01,,,41.0
1323,Assemble,Completed,SHOT_215,070,REEL_01,,,41.0
1324,Layout,Completed,SHOT_215,070,REEL_01,,,41.0
1325,Baking,Completed,SHOT_215,070,REEL_01,2015-11-27 00:00:00,,41.0
1326,BRK,Completed,SHOT_229,070,REEL_01,,,85.0
1327,Hair and Fur,Completed,SHOT_229,070,REEL_01,,,85.0
1328,Compositing,Approved,SHOT_229,070,REEL_01,,,85.0
1329,Paint,Completed,SHOT_229,070,REEL_01,,,85.0
1330,Rendering,Completed,SHOT_229,070,REEL_01,,,85.0
1331,Animation,Approved,SHOT_229,070,REEL_01,2016-03-29 00:00:00,2016-04-11 21:00:00,85.0
1332,Lookdev,Approved,SHOT_229,070,REEL_01,,,85.0
