,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
1112,Animation,Ready to Start,SHOT_060,690,REEL_04,,,30.0
1113,Lookdev,Not started,SHOT_060,690,REEL_04,,,30.0
1114,Hair and Fur,Not started,SHOT_060,690,REEL_04,,,30.0
1115,Layout,Completed,SHOT_060,690,REEL_04,,2016-06-23 09:27:55,30.0
1116,Cloth,Not started,SHOT_060,690,REEL_04,,,30.0
1117,Baking,Not started,SHOT_060,690,REEL_04,,,30.0
1118,Previz,Ready to Start,SHOT_060,690,REEL_04,,,30.0
1119,Compositing,Not started,SHOT_011,690,REEL_04,,,120.0
1120,Paint,Not started,SHOT_011,690,REEL_04,,,120.0
1121,Rendering,Not started,SHOT_011,690,REEL_04,,,120.0
1122,Animation,Ready to Start,SHOT_011,690,REEL_04,,,120.0
1123,Lookdev,Not started,SHOT_011,690,REEL_04,,,120.0
1124,Hair and Fur,Not started,SHOT_011,690,REEL_04,,,120.0
1125,Layout,Completed,SHOT_011,690,REEL_04,,2016-06-23 09:27:53,120.0
1126,Cloth,Not started,SHOT_011,690,REEL_04,,,120.0
1127,Baking,Not started,SHOT_011,690,REEL_04,,,120.0
1128,Previz,Ready to Start,SHOT_011,690,REEL_04,,,120.0
1129,Compositing,Not started,SHOT_161,690,REEL_04,,,70.0
1130,Paint,Not started,SHOT_161,690,REEL_04,,,70.0
1131,Rendering,Not started,SHOT_161,690,REEL_04,,,70.0
1132,Animation,In progress,SHOT_161,690,REEL_04,,,70.0
1133,Lookdev,Not started,SHOT_161,690,REEL_04,,,70.0
1134,Hair and Fur,Not started,SHOT_161,690,REEL_04,,,70.0
1135,Layout,Completed,SHOT_161,690,REEL_04,,2016-06-23 09:28:00,70.0
1136,Cloth,Not started,SHOT_161,690,REEL_04,,,70.0
1137,Baking,Not started,SHOT_161,690,REEL_04,,,70.0
1138,Previz,Ready to Start,SHOT_161,690,REEL_04,,,70.0
1139,Compositing,Not started,SHOT_235,690,REEL_04,,,106.0
1140,Paint,Not started,SHOT_235,690,REEL_04,,,106.0
1141,Rendering,Not started,SHOT_235,690,REEL_04,,,106.0
1142,Animation,In progress,SHOT_235,690,REEL_04,,,106.0
1143,Lookdev,Not started,SHOT_235,690,REEL_04,,,106.0
1144,Hair and Fur,Not started,SHOT_235,690,REEL_04,,,106.0
1145,Layout,Completed,SHOT_235,690,REEL_04,,2016-06-23 09:28:04,106.0
1146,Cloth,Not started,SHOT_235,690,REEL_04,,,106.0
1147,Baking,Not started,SHOT_235,690,REEL_04,,,106.0
1148,Previz,Ready to Start,SHOT_235,690,REEL_04,,,106.0
1149,Compositing,Not started,SHOT_200,690,REEL_04,,,33.0
1150,Paint,Not started,SHOT_200,690,REEL_04,,,33.0
1151,Rendering,Not started,SHOT_200,690,REEL_04,,,33.0
1152,Animation,Ready to Start,SHOT_200,690,REEL_04,,,33.0
1153,Lookdev,Not started,SHOT_200,690,REEL_04,,,33.0
1154,Hair and Fur,Not started,SHOT_200,690,REEL_04,,,33.0
1155,Layout,Completed,SHOT_200,690,REEL_04,,2016-06-23 09:28:03,33.0
1156,Cloth,Not started,SHOT_200,690,REEL_04,,,33.0
1157,Baking,Not started,SHOT_200,690,REEL_04,,,33.0
1158,Previz,Not started,SHOT_200,690,REEL_04,,,33.0
1159,Compositing,Not started,SHOT_160,690,REEL_04,,,130.0
1160,Paint,Not started,SHOT_160,690,REEL_04,,,130.0
1161,Rendering,Not started,SHOT_160,690,REEL_04,,,130.0
1162,Animation,Ready to Start,SHOT_160,690,REEL_04,,,130.0
1163,Lookdev,Not started,SHOT_160,690,REEL_04,,,130.0
1164,Hair and Fur,Not started,SHOT_160,690,REEL_04,,,130.0
1165,Layout,Completed,SHOT_160,690,REEL_04,,2016-06-23 09:28:00,130.0
1166,Cloth,Not started,SHOT_160,690,REEL_04,,,130.0
1167,Baking,Not started,SHOT_160,690,REEL_04,,,130.0
1168,Previz,Ready to Start,SHOT_160,690,REEL_04,,,130.0
1169,Compositing,Not started,SHOT_130,690,REEL_04,,,36.0
1170,Paint,Not started,SHOT_130,690,REEL_04,,,36.0
1171,Rendering,Not started,SHOT_130,690,REEL_04,,,36.0
1172,Animation,Ready to Start,SHOT_130,690,REEL_04,,,36.0
1173,Lookdev,Not started,SHOT_130,690,REEL_04,,,36.0
1174,Hair and Fur,Not started,SHOT_130,690,REEL_04,,,36.0
1175,Layout,Completed,SHOT_130,690,REEL_04,,2016-06-23 09:27:58,36.0
1176,Cloth,Not started,SHOT_130,690,REEL_04,,,36.0
1177,Baking,Not started,SHOT_130,690,REEL_04,,,36.0
1178,Previz,Not started,SHOT_130,690,REEL_04,,,36.0
1179,Compositing,Not started,SHOT_070,690,REEL_04,,,98.0
1180,Paint,Not started,SHOT_070,690,REEL_04,,,98.0
1181,Rendering,Not started,SHOT_070,690,REEL_04,,,98.0
1182,Animation,Ready to Start,SHOT_070,690,REEL_04,,,98.0
1183,Lookdev,Not started,SHOT_070,690,REEL_04,,,98.0
1184,Hair and Fur,Not started,SHOT_070,690,REEL_04,,,98.0
1185,Layout,Completed,SHOT_070,690,REEL_04,,2016-06-23 09:27:56,98.0
1186,Cloth,Not started,SHOT_070,690,REEL_04,,,98.0
1187,Baking,Not started,SHOT_070,690,REEL_04,,,98.0
1188,Previz,Ready to Start,SHOT_070,690,REEL_04,,,98.0
1189,BRZ,Not started,SHOT_070,690,REEL_04,,,98.0
1190,Compositing,Not started,SHOT_240,690,REEL_04,,,159.0
1191,Paint,Not started,SHOT_240,690,REEL_04,,,159.0
1192,Rendering,Not started,SHOT_240,690,REEL_04,,,159.0
1193,Animation,In progress,SHOT_240,690,REEL_04,,,159.0
1194,Lookdev,Not started,SHOT_240,690,REEL_04,,,159.0
1195,Hair and Fur,Not started,SHOT_240,690,REEL_04,,,159.0
1196,Layout,Completed,SHOT_240,690,REEL_04,,2016-06-23 09:28:04,159.0
1197,Cloth,Not started,SHOT_240,690,REEL_04,,,159.0
1198,Baking,Not started,SHOT_240,690,REEL_04,,,159.0
1199,Previz,Ready to Start,SHOT_240,690,REEL_04,,,159.0
1200,Compositing,Not started,SHOT_057,690,REEL_04,,,39.0
1201,Paint,Not started,SHOT_057,690,REEL_04,,,39.0
1202,Rendering,Not started,SHOT_057,690,REEL_04,,,39.0
1203,Animation,Ready to Start,SHOT_057,690,REEL_04,,,39.0
1204,Lookdev,Not started,SHOT_057,690,REEL_04,,,39.0
1205,Hair and Fur,Not started,SHOT_057,690,REEL_04,,,39.0
1206,Layout,Completed,SHOT_057,690,REEL_04,,,39.0
1207,Cloth,Not started,SHOT_057,690,REEL_04,,,39.0
1208,Baking,Not started,SHOT_057,690,REEL_04,,,39.0
1209,previz,Ready to Start,SHOT_057,690,REEL_04,,,39.0
1210,Compositing,Not started,SHOT_010,690,REEL_04,,,120.0
1211,Paint,Not started,SHOT_010,690,REEL_04,,,120.0
1212,Rendering,Not started,SHOT_010,690,REEL_04,,,120.0
1213,Animation,Ready to Start,SHOT_010,690,REEL_04,,,120.0
1214,Lookdev,Not started,SHOT_010,690,REEL_04,,,120.0
1215,Hair and Fur,Not started,SHOT_010,690,REEL_04,,,120.0
1216,Layout,Completed,SHOT_010,690,REEL_04,2016-02-29 00:00:00,2016-06-23 09:27:53,120.0
1217,Cloth,Not started,SHOT_010,690,REEL_04,,,120.0
1218,Baking,Not started,SHOT_010,690,REEL_04,,,120.0
1219,Previz,Ready to Start,SHOT_010,690,REEL_04,,,120.0
1220,Compositing,Pending Review,SHOT_271,690,REEL_04,,2016-08-03 18:29:58,28.0
1221,Paint,Ready to Start,SHOT_271,690,REEL_04,,,28.0
1222,Rendering,Not started,SHOT_271,690,REEL_04,,,28.0
1223,Animation,Approved,SHOT_271,690,REEL_04,,,28.0
1224,Lookdev,Pending Review,SHOT_271,690,REEL_04,,,28.0
1225,Hair and Fur,Completed,SHOT_271,690,REEL_04,,,28.0
1226,Layout,Completed,SHOT_271,690,REEL_04,,2016-06-23 09:28:06,28.0
1227,Baking,Completed,SHOT_271,690,REEL_04,,,28.0
1228,Previz,Not started,SHOT_271,690,REEL_04,,,28.0
1229,Compositing,Not started,SHOT_020,690,REEL_04,,,85.0
1230,Paint,Not started,SHOT_020,690,REEL_04,,,85.0
1231,Rendering,Not started,SHOT_020,690,REEL_04,,,85.0
1232,Animation,Ready to Start,SHOT_020,690,REEL_04,,,85.0
1233,Lookdev,Not started,SHOT_020,690,REEL_04,,,85.0
1234,Hair and Fur,Not started,SHOT_020,690,REEL_04,,,85.0
1235,Layout,Completed,SHOT_020,690,REEL_04,,2016-06-23 09:27:54,85.0
1236,Cloth,Not started,SHOT_020,690,REEL_04,,,85.0
1237,Baking,Not started,SHOT_020,690,REEL_04,,,85.0
1238,Previz,Ready to Start,SHOT_020,690,REEL_04,,,85.0
1239,Compositing,Not started,SHOT_210,690,REEL_04,,,55.0
1240,Paint,Not started,SHOT_210,690,REEL_04,,,55.0
1241,Rendering,Not started,SHOT_210,690,REEL_04,,,55.0
1242,Animation,In progress,SHOT_210,690,REEL_04,,,55.0
1243,Lookdev,Not started,SHOT_210,690,REEL_04,,,55.0
1244,Hair and Fur,Not started,SHOT_210,690,REEL_04,,,55.0
1245,Layout,Completed,SHOT_210,690,REEL_04,,2016-06-23 09:28:03,55.0
1246,Cloth,Not started,SHOT_210,690,REEL_04,,,55.0
1247,Baking,Not started,SHOT_210,690,REEL_04,,,55.0
1248,Previz,Ready to Start,SHOT_210,690,REEL_04,,,55.0
1249,HOL,Not started,SHOT_210,690,REEL_04,,,55.0
1250,Previz,Not started,SHOT_080,690,REEL_04,,,53.0
1251,Compositing,Not started,SHOT_080,690,REEL_04,,,53.0
1252,Paint,Not started,SHOT_080,690,REEL_04,,,53.0
1253,Rendering,Not started,SHOT_080,690,REEL_04,,,53.0
1254,Animation,Ready to Start,SHOT_080,690,REEL_04,,,53.0
1255,Lookdev,Not started,SHOT_080,690,REEL_04,,,53.0
1256,Hair and Fur,Not started,SHOT_080,690,REEL_04,,,53.0
1257,Layout,Completed,SHOT_080,690,REEL_04,,2016-06-23 09:27:56,53.0
1258,Cloth,Not started,SHOT_080,690,REEL_04,,,53.0
1259,Baking,Not started,SHOT_080,690,REEL_04,,,53.0
1260,Previz,Ready to Start,SHOT_175,690,REEL_04,,,123.0
1261,Compositing,Not started,SHOT_175,690,REEL_04,,,123.0
1262,Paint,Not started,SHOT_175,690,REEL_04,,,123.0
1263,Rendering,Not started,SHOT_175,690,REEL_04,,,123.0
1264,Animation,In progress,SHOT_175,690,REEL_04,,,123.0
1265,Lookdev,Not started,SHOT_175,690,REEL_04,,,123.0
1266,Hair and Fur,Not started,SHOT_175,690,REEL_04,,,123.0
1267,Layout,Completed,SHOT_175,690,REEL_04,,2016-06-23 09:28:01,123.0
1268,Cloth,Not started,SHOT_175,690,REEL_04,,,123.0
1269,Baking,Not started,SHOT_175,690,REEL_04,,,123.0
1270,Previz,Ready to Start,SHOT_290,690,REEL_04,,,131.0
1271,FAR,Not started,SHOT_290,690,REEL_04,,,131.0
1272,Compositing,Not started,SHOT_290,690,REEL_04,,,131.0
1273,Paint,Not started,SHOT_290,690,REEL_04,,,131.0
1274,Rendering,Not started,SHOT_290,690,REEL_04,,,131.0
1275,Animation,In progress,SHOT_290,690,REEL_04,,,131.0
1276,Lookdev,Not started,SHOT_290,690,REEL_04,,,131.0
1277,Hair and Fur,Not started,SHOT_290,690,REEL_04,,,131.0
1278,Layout,Completed,SHOT_290,690,REEL_04,,2016-06-23 09:28:07,131.0
1279,Cloth,Not started,SHOT_290,690,REEL_04,,,131.0
1280,Baking,Not started,SHOT_290,690,REEL_04,,,131.0
1281,Previz,Ready to Start,SHOT_250,690,REEL_04,,,154.0
1282,Compositing,Not started,SHOT_250,690,REEL_04,,,154.0
1283,Paint,Not started,SHOT_250,690,REEL_04,,,154.0
1284,Rendering,Not started,SHOT_250,690,REEL_04,,,154.0
1285,Animation,In progress,SHOT_250,690,REEL_04,,,154.0
1286,Lookdev,Not started,SHOT_250,690,REEL_04,,,154.0
1287,Hair and Fur,Not started,SHOT_250,690,REEL_04,,,154.0
1288,Layout,Completed,SHOT_250,690,REEL_04,,2016-06-23 09:28:05,154.0
1289,Cloth,Not started,SHOT_250,690,REEL_04,,,154.0
1290,Baking,Not started,SHOT_250,690,REEL_04,,,154.0
1291,Previz,Ready to Start,SHOT_135,690,REEL_04,,,63.0
1292,Compositing,Not started,SHOT_135,690,REEL_04,,,63.0
1293,Paint,Not started,SHOT_135,690,REEL_04,,,63.0
1294,Rendering,Not started,SHOT_135,690,REEL_04,,,63.0
1295,Animation,Ready to Start,SHOT_135,690,REEL_04,,,63.0
1296,Lookdev,Not started,SHOT_135,690,REEL_04,,,63.0
1297,Hair and Fur,Not started,SHOT_135,690,REEL_04,,,63.0
1298,Layout,Completed,SHOT_135,690,REEL_04,2016-06-12 21:00:00,2016-06-23 09:27:59,63.0
1299,Cloth,Not started,SHOT_135,690,REEL_04,,,63.0
1300,Baking,Not started,SHOT_135,690,REEL_04,,,63.0
1301,Previz,Ready to Start,SHOT_090,690,REEL_04,,,85.0
1302,Compositing,Not started,SHOT_090,690,REEL_04,,,85.0
1303,Paint,Not started,SHOT_090,690,REEL_04,,,85.0
1304,Rendering,Not started,SHOT_090,690,REEL_04,,,85.0
1305,Animation,Ready to Start,SHOT_090,690,REEL_04,,,85.0
1306,Lookdev,Not started,SHOT_090,690,REEL_04,,,85.0
1307,Hair and Fur,Not started,SHOT_090,690,REEL_04,,,85.0
1308,Layout,Completed,SHOT_090,690,REEL_04,,2016-06-23 09:27:57,85.0
1309,Cloth,Not started,SHOT_090,690,REEL_04,,,85.0
1310,Baking,Not started,SHOT_090,690,REEL_04,,,85.0
1311,Previz,Ready to Start,SHOT_260,690,REEL_04,,,51.0
1312,Compositing,Not started,SHOT_260,690,REEL_04,,,51.0
1313,Paint,Not started,SHOT_260,690,REEL_04,,,51.0
1314,Rendering,Not started,SHOT_260,690,REEL_04,,,51.0
1315,Animation,In progress,SHOT_260,690,REEL_04,,,51.0
1316,Lookdev,Not started,SHOT_260,690,REEL_04,,,51.0
1317,Hair and Fur,Not started,SHOT_260,690,REEL_04,,,51.0
1318,Layout,Completed,SHOT_260,690,REEL_04,,2016-06-23 09:28:05,51.0
1319,Cloth,Not started,SHOT_260,690,REEL_04,,,51.0
1320,Baking,Not started,SHOT_260,690,REEL_04,,,51.0
1321,FLT,Not started,SHOT_260,690,REEL_04,,,51.0
1322,Previz,Ready to Start,SHOT_030,690,REEL_04,,,48.0
1323,Compositing,Not started,SHOT_030,690,REEL_04,,,48.0
1324,Paint,Not started,SHOT_030,690,REEL_04,,,48.0
1325,Rendering,Not started,SHOT_030,690,REEL_04,,,48.0
1326,Animation,Ready to Start,SHOT_030,690,REEL_04,,,48.0
1327,Lookdev,Not started,SHOT_030,690,REEL_04,,,48.0
1328,Hair and Fur,Not started,SHOT_030,690,REEL_04,,,48.0
1329,Layout,Completed,SHOT_030,690,REEL_04,,2016-06-23 09:27:54,48.0
1330,Cloth,Not started,SHOT_030,690,REEL_04,,,48.0
1331,Baking,Not started,SHOT_030,690,REEL_04,,,48.0
1332,COM,Not started,SHOT_030,690,REEL_04,,,48.0
1333,Previz,Ready to Start,SHOT_170,690,REEL_04,,,50.0
1334,Compositing,Not started,SHOT_170,690,REEL_04,,,50.0
1335,Paint,Not started,SHOT_170,690,REEL_04,,,50.0
1336,Rendering,Not started,SHOT_170,690,REEL_04,,,50.0
1337,Animation,In progress,SHOT_170,690,REEL_04,,2016-07-19 21:00:00,50.0
1338,Lookdev,Not started,SHOT_170,690,REEL_04,,,50.0
1339,Hair and Fur,Not started,SHOT_170,690,REEL_04,,,50.0
1340,Layout,Completed,SHOT_170,690,REEL_04,,2016-06-23 09:28:01,50.0
1341,Cloth,Not started,SHOT_170,690,REEL_04,,,50.0
1342,Baking,Not started,SHOT_170,690,REEL_04,,,50.0
1343,Previz,Not started,SHOT_140,690,REEL_04,,,56.0
1344,Compositing,Not started,SHOT_140,690,REEL_04,,,56.0
1345,Paint,Not started,SHOT_140,690,REEL_04,,,56.0
1346,Rendering,Not started,SHOT_140,690,REEL_04,,,56.0
1347,Animation,Ready to Start,SHOT_140,690,REEL_04,,,56.0
1348,Lookdev,Not started,SHOT_140,690,REEL_04,,,56.0
1349,Hair and Fur,Not started,SHOT_140,690,REEL_04,,,56.0
1350,Layout,Completed,SHOT_140,690,REEL_04,,2016-06-23 09:27:59,56.0
1351,Cloth,Not started,SHOT_140,690,REEL_04,,,56.0
1352,Baking,Not started,SHOT_140,690,REEL_04,,,56.0
1353,HOL,Not started,SHOT_220,690,REEL_04,,,26.0
1354,Previz,Ready to Start,SHOT_220,690,REEL_04,,,26.0
1355,Compositing,Not started,SHOT_220,690,REEL_04,,,26.0
1356,Paint,Not started,SHOT_220,690,REEL_04,,,26.0
1357,Rendering,Not started,SHOT_220,690,REEL_04,,,26.0
1358,Animation,In progress,SHOT_220,690,REEL_04,,,26.0
1359,Lookdev,Not started,SHOT_220,690,REEL_04,,,26.0
1360,Hair and Fur,Not started,SHOT_220,690,REEL_04,,,26.0
1361,Layout,Completed,SHOT_220,690,REEL_04,,2016-06-23 09:28:03,26.0
1362,Cloth,Not started,SHOT_220,690,REEL_04,,,26.0
1363,Baking,Not started,SHOT_220,690,REEL_04,,,26.0
1364,Previz,Ready to Start,SHOT_055,690,REEL_04,,,47.0
1365,Compositing,Not started,SHOT_055,690,REEL_04,,,47.0
1366,Paint,Not started,SHOT_055,690,REEL_04,,,47.0
1367,Rendering,Not started,SHOT_055,690,REEL_04,,,47.0
1368,Animation,Ready to Start,SHOT_055,690,REEL_04,,,47.0
1369,Lookdev,Not started,SHOT_055,690,REEL_04,,,47.0
1370,Hair and Fur,Not started,SHOT_055,690,REEL_04,,,47.0
1371,Layout,Completed,SHOT_055,690,REEL_04,2016-06-28 21:00:00,2016-06-28 21:00:00,47.0
1372,Cloth,Not started,SHOT_055,690,REEL_04,,,47.0
1373,Baking,Not started,SHOT_055,690,REEL_04,,,47.0
1374,Previz,Ready to Start,SHOT_272,690,REEL_04,,,150.0
1375,Compositing,Not started,SHOT_272,690,REEL_04,,,150.0
1376,Paint,Not started,SHOT_272,690,REEL_04,,,150.0
1377,Rendering,Not started,SHOT_272,690,REEL_04,,,150.0
1378,Animation,In progress,SHOT_272,690,REEL_04,,,150.0
1379,Lookdev,Not started,SHOT_272,690,REEL_04,,,150.0
1380,Hair and Fur,Not started,SHOT_272,690,REEL_04,,,150.0
1381,Layout,Completed,SHOT_272,690,REEL_04,,2016-06-23 09:28:06,150.0
1382,Cloth,Not started,SHOT_272,690,REEL_04,,,150.0
1383,Baking,Not started,SHOT_272,690,REEL_04,,,150.0
1384,Previz,Ready to Start,SHOT_100,690,REEL_04,,,53.0
1385,Compositing,Not started,SHOT_100,690,REEL_04,,,53.0
1386,Paint,Not started,SHOT_100,690,REEL_04,,,53.0
1387,Rendering,Not started,SHOT_100,690,REEL_04,,,53.0
1388,Animation,Ready to Start,SHOT_100,690,REEL_04,,,53.0
1389,Lookdev,Not started,SHOT_100,690,REEL_04,,,53.0
1390,Hair and Fur,Not started,SHOT_100,690,REEL_04,,,53.0
1391,Layout,Completed,SHOT_100,690,REEL_04,,2016-06-23 09:27:57,53.0
1392,Cloth,Not started,SHOT_100,690,REEL_04,,,53.0
1393,Baking,Not started,SHOT_100,690,REEL_04,,,53.0
1394,Previz,Ready to Start,SHOT_091,690,REEL_04,,,48.0
1395,Compositing,Not started,SHOT_091,690,REEL_04,,,48.0
1396,Paint,Not started,SHOT_091,690,REEL_04,,,48.0
1397,Rendering,Not started,SHOT_091,690,REEL_04,,,48.0
1398,Animation,Ready to Start,SHOT_091,690,REEL_04,,,48.0
1399,Lookdev,Not started,SHOT_091,690,REEL_04,,,48.0
1400,Hair and Fur,Not started,SHOT_091,690,REEL_04,,,48.0
1401,Layout,Completed,SHOT_091,690,REEL_04,2016-06-10 12:07:06,2016-06-23 09:27:57,48.0
1402,Cloth,Not started,SHOT_091,690,REEL_04,,,48.0
1403,Baking,Not started,SHOT_091,690,REEL_04,,,48.0
1404,Previz,Ready to Start,SHOT_300,690,REEL_04,,,120.0
1405,Compositing,Not started,SHOT_300,690,REEL_04,,,120.0
1406,Paint,Not started,SHOT_300,690,REEL_04,,,120.0
1407,Rendering,Not started,SHOT_300,690,REEL_04,,,120.0
1408,Animation,In progress,SHOT_300,690,REEL_04,,,120.0
1409,Lookdev,Not started,SHOT_300,690,REEL_04,,,120.0
1410,Hair and Fur,Not started,SHOT_300,690,REEL_04,,,120.0
1411,Layout,Completed,SHOT_300,690,REEL_04,,2016-06-23 09:28:07,120.0
1412,Cloth,Not started,SHOT_300,690,REEL_04,,,120.0
1413,Baking,Not started,SHOT_300,690,REEL_04,,,120.0
1414,WAV,Not started,SHOT_300,690,REEL_04,,,120.0
1415,FAR,Not started,SHOT_300,690,REEL_04,,,120.0
1416,Previz,Not started,SHOT_141,690,REEL_04,,,56.0
1417,Compositing,Not started,SHOT_141,690,REEL_04,,,56.0
1418,Paint,Not started,SHOT_141,690,REEL_04,,,56.0
1419,Rendering,Not started,SHOT_141,690,REEL_04,,,56.0
1420,Animation,Ready to Start,SHOT_141,690,REEL_04,,,56.0
1421,Lookdev,Not started,SHOT_141,690,REEL_04,,,56.0
1422,Hair and Fur,Not started,SHOT_141,690,REEL_04,,,56.0
1423,Layout,Completed,SHOT_141,690,REEL_04,,2016-06-23 09:27:59,56.0
1424,Cloth,Not started,SHOT_141,690,REEL_04,,,56.0
1425,Baking,Not started,SHOT_141,690,REEL_04,,,56.0
1426,Previz,Ready to Start,SHOT_270,690,REEL_04,,,100.0
1427,Compositing,Not started,SHOT_270,690,REEL_04,,,100.0
1428,Paint,Not started,SHOT_270,690,REEL_04,,,100.0
1429,Rendering,Not started,SHOT_270,690,REEL_04,,,100.0
1430,Animation,In progress,SHOT_270,690,REEL_04,,,100.0
1431,Lookdev,Not started,SHOT_270,690,REEL_04,,,100.0
1432,Hair and Fur,Not started,SHOT_270,690,REEL_04,,,100.0
1433,Layout,Completed,SHOT_270,690,REEL_04,,2016-06-23 09:28:05,100.0
1434,Cloth,Not started,SHOT_270,690,REEL_04,,,100.0
1435,Baking,Not started,SHOT_270,690,REEL_04,,,100.0
1436,Previz,Ready to Start,SHOT_061,690,REEL_04,,,50.0
1437,Compositing,Not started,SHOT_061,690,REEL_04,,,50.0
1438,Paint,Not started,SHOT_061,690,REEL_04,,,50.0
1439,Rendering,Not started,SHOT_061,690,REEL_04,,,50.0
1440,Animation,Ready to Start,SHOT_061,690,REEL_04,,,50.0
1441,Lookdev,Not started,SHOT_061,690,REEL_04,,,50.0
1442,Hair and Fur,Not started,SHOT_061,690,REEL_04,,,50.0
1443,Layout,Completed,SHOT_061,690,REEL_04,,2016-06-23 09:27:55,50.0
1444,Cloth,Not started,SHOT_061,690,REEL_04,,,50.0
1445,Baking,Not started,SHOT_061,690,REEL_04,,,50.0
1446,Previz,Not started,SHOT_040,690,REEL_04,,,41.0
1447,Compositing,Not started,SHOT_040,690,REEL_04,,,41.0
1448,Paint,In progress,SHOT_040,690,REEL_04,,,41.0
1449,Animation,Approved,SHOT_040,690,REEL_04,,2016-06-23 21:51:18,41.0
1450,Hair and Fur,Completed,SHOT_040,690,REEL_04,,2016-06-24 10:47:18,41.0
1451,Layout,Completed,SHOT_040,690,REEL_04,,2016-06-23 09:27:54,41.0
1452,Baking,Completed,SHOT_040,690,REEL_04,,2016-06-24 10:47:16,41.0
1453,Previz,Ready to Start,SHOT_230,690,REEL_04,,,97.0
1454,Compositing,Not started,SHOT_230,690,REEL_04,,,97.0
1455,Paint,Not started,SHOT_230,690,REEL_04,,,97.0
1456,Rendering,Not started,SHOT_230,690,REEL_04,,,97.0
1457,Animation,In progress,SHOT_230,690,REEL_04,,,97.0
1458,Lookdev,Not started,SHOT_230,690,REEL_04,,,97.0
1459,Hair and Fur,Not started,SHOT_230,690,REEL_04,,,97.0
1460,Layout,Completed,SHOT_230,690,REEL_04,,2016-06-23 09:28:04,97.0
1461,Cloth,Not started,SHOT_230,690,REEL_04,,,97.0
1462,Baking,Not started,SHOT_230,690,REEL_04,,,97.0
1463,Previz,Ready to Start,SHOT_180,690,REEL_04,,,78.0
1464,Compositing,Not started,SHOT_180,690,REEL_04,,,78.0
1465,Paint,Not started,SHOT_180,690,REEL_04,,,78.0
1466,Rendering,Not started,SHOT_180,690,REEL_04,,,78.0
1467,Animation,In progress,SHOT_180,690,REEL_04,,,78.0
1468,Lookdev,Not started,SHOT_180,690,REEL_04,,,78.0
1469,Hair and Fur,Not started,SHOT_180,690,REEL_04,,,78.0
1470,Layout,Completed,SHOT_180,690,REEL_04,,2016-06-23 09:28:01,78.0
1471,Cloth,Not started,SHOT_180,690,REEL_04,,,78.0
1472,Baking,Not started,SHOT_180,690,REEL_04,,,78.0
1473,Previz,Not started,SHOT_281,690,REEL_04,,,49.0
1474,Compositing,Not started,SHOT_281,690,REEL_04,,,49.0
1475,Paint,Not started,SHOT_281,690,REEL_04,,,49.0
1476,Rendering,Not started,SHOT_281,690,REEL_04,,,49.0
1477,Animation,Ready to Start,SHOT_281,690,REEL_04,,,49.0
1478,Lookdev,Not started,SHOT_281,690,REEL_04,,,49.0
1479,Hair and Fur,Not started,SHOT_281,690,REEL_04,,,49.0
1480,Layout,Completed,SHOT_281,690,REEL_04,,2016-06-23 09:28:07,49.0
1481,Cloth,Not started,SHOT_281,690,REEL_04,,,49.0
1482,Baking,Not started,SHOT_281,690,REEL_04,,,49.0
1483,Previz,Ready to Start,SHOT_062,690,REEL_04,,,37.0
1484,Compositing,Not started,SHOT_062,690,REEL_04,,,37.0
1485,Paint,Not started,SHOT_062,690,REEL_04,,,37.0
1486,Rendering,Not started,SHOT_062,690,REEL_04,,,37.0
1487,Animation,Ready to Start,SHOT_062,690,REEL_04,,,37.0
1488,Lookdev,Not started,SHOT_062,690,REEL_04,,,37.0
1489,Hair and Fur,Not started,SHOT_062,690,REEL_04,,,37.0
1490,Layout,Completed,SHOT_062,690,REEL_04,,2016-06-23 09:27:56,37.0
1491,Cloth,Not started,SHOT_062,690,REEL_04,,,37.0
1492,Baking,Not started,SHOT_062,690,REEL_04,,,37.0
1493,Previz,Ready to Start,SHOT_110,690,REEL_04,,,95.0
1494,Compositing,Not started,SHOT_110,690,REEL_04,,,95.0
1495,Paint,Not started,SHOT_110,690,REEL_04,,,95.0
1496,Rendering,Not started,SHOT_110,690,REEL_04,,,95.0
1497,Animation,Ready to Start,SHOT_110,690,REEL_04,,,95.0
1498,Lookdev,Not started,SHOT_110,690,REEL_04,,,95.0
1499,Hair and Fur,Not started,SHOT_110,690,REEL_04,,,95.0
1500,Layout,Completed,SHOT_110,690,REEL_04,,2016-06-23 09:27:58,95.0
1501,Cloth,Not started,SHOT_110,690,REEL_04,,,95.0
1502,Baking,Not started,SHOT_110,690,REEL_04,,,95.0
1503,Previz,Ready to Start,SHOT_150,690,REEL_04,,,138.0
1504,Compositing,Not started,SHOT_150,690,REEL_04,,,138.0
1505,Paint,Not started,SHOT_150,690,REEL_04,,,138.0
1506,Rendering,Not started,SHOT_150,690,REEL_04,,,138.0
1507,Animation,Ready to Start,SHOT_150,690,REEL_04,,,138.0
1508,Lookdev,Not started,SHOT_150,690,REEL_04,,,138.0
1509,Hair and Fur,Not started,SHOT_150,690,REEL_04,,,138.0
1510,Layout,Completed,SHOT_150,690,REEL_04,,2016-06-23 09:27:59,138.0
1511,Cloth,Not started,SHOT_150,690,REEL_04,,,138.0
1512,Baking,Not started,SHOT_150,690,REEL_04,,,138.0
1513,FLT,Not started,SHOT_050,690,REEL_04,,,20.0
